12664
12025	5185	8
31685	26092	3
4943	7345	0
708	23384	3
31161	31688	0
6111	6168	3
1008	20842	1
29309	10032	3
30079	1895	3
31714	240	8
413	1364	0
18235	1080	15
23482	13494	6
31730	29224	1
7037	7036	0
7721	3858	2
5668	31737	0
2631	23899	0
12919	23964	3
17860	18753	0
31758	15150	0
19584	1782	3
26710	31772	3
4107	30128	3
4070	26958	0
26880	24539	1
12330	31783	2
976	31791	11
1080	1939	13
31801	16585	1
29959	26808	0
17702	31821	3
26340	8977	1
31826	31827	3
17845	26611	0
31838	19380	1
29561	11703	3
26600	271	3
31843	31844	1
17729	1274	1
87	28194	0
26074	23761	3
6458	8929	3
3250	899	0
1030	23727	3
10158	25673	3
3107	31868	0
22878	9750	1
6986	9891	3
14279	23073	3
7028	31877	0
9920	30309	0
20920	6033	1
14777	17469	3
20221	31883	5
13337	26592	6
31146	19363	1
10862	15632	2
3088	15502	3
31897	14335	1
6748	326	6
4207	5417	0
5095	16423	0
3248	3247	8
25899	1027	3
9521	294	10
16514	3088	1
214	19322	7
1827	964	3
481	31935	0
7759	11489	1
7981	3272	0
12449	10083	3
11242	11241	1
31961	18114	3
11298	8860	1
31973	31974	3
31980	513	3
31985	1850	1
11978	13962	0
221	32001	9
15284	19589	6
8770	32011	0
32020	12752	3
32022	1179	1
9641	16818	3
31581	32025	1
2362	5764	3
2180	30051	0
3145	25550	11
19415	26604	0
27631	29420	3
7754	29914	3
28954	21078	3
8232	7361	3
27228	22453	1
3227	18261	0
14152	16222	3
29940	1184	1
32071	23921	0
15472	1938	10
756	23476	0
25044	470	1
1184	32083	0
1931	25645	11
32089	17215	3
413	26117	0
5401	5	2
27063	1874	8
14208	14207	11
31197	7883	1
32114	1944	2
913	912	3
13225	32116	3
22956	32118	0
14320	4499	3
32120	1492	1
9431	9391	0
29067	11479	1
32138	294	10
27465	1080	15
16603	1158	4
2078	7960	9
32177	10039	2
6667	17643	1
9922	9987	3
32186	32187	1
5016	32188	3
7994	8717	0
74	7427	1
32198	29307	15
15680	4490	8
4418	294	10
5216	32203	11
26501	9285	2
12810	21198	3
20627	27989	11
470	32205	0
27671	2795	3
19338	32206	6
25918	16973	1
413	22134	0
18476	729	1
7115	1556	10
8788	13680	0
32227	15004	1
17236	29231	0
25445	15649	3
2030	4941	0
294	17283	7
32252	32253	3
27082	807	8
32260	31574	1
9049	1948	1
28466	5709	8
13644	27463	0
26617	14399	2
18680	15144	1
12997	28429	1
28646	6361	0
9025	32293	0
10036	4059	1
7913	19180	1
32295	5624	1
14001	2056	10
22832	7555	11
20070	8352	3
28866	9615	4
27758	351	1
5636	32305	6
18848	17087	3
4792	32312	0
22058	22057	3
7427	27190	3
19504	13176	16
32314	10075	1
21125	9569	1
1080	32322	13
27109	634	1
2014	26116	0
28883	28882	3
7468	32342	7
11985	24074	6
4301	2163	11
18389	18583	0
24163	5752	1
14330	1112	1
1209	1208	3
9947	3882	8
29159	26663	3
16916	1209	1
14539	787	1
32357	2973	8
225	32363	0
20823	32369	0
16491	16733	0
21067	21066	6
32379	32380	3
8286	19793	8
30104	12341	0
32397	2094	1
17804	28520	0
7649	7648	3
9580	27204	0
16077	2604	1
10522	3090	6
3552	32410	3
683	10939	0
8619	7867	2
1008	9662	0
5896	13359	0
18718	29016	3
18552	7436	3
32430	6460	10
13419	17468	3
2829	20603	13
32444	3841	1
32449	17150	6
18735	6409	1
15529	32459	0
13136	28565	3
14979	32462	0
10398	11795	11
25675	10859	3
470	4111	0
32473	5185	8
32475	28873	0
41	16153	0
15298	7570	2
569	32481	0
4976	32488	3
7447	12132	2
9197	19075	1
31770	18417	1
11	31209	9
2716	13532	0
1590	20062	0
8944	5916	7
9792	4383	1
32518	32519	6
7052	908	1
4478	12880	16
2279	1941	3
4936	4935	0
23209	16948	0
26935	720	2
6355	10587	1
2770	32539	0
15753	2408	1
10759	29322	1
32545	32546	0
20818	22944	10
23005	17770	3
26623	1387	1
14788	14787	2
17992	6479	0
1124	22502	0
27971	32563	16
32565	23828	1
25748	32572	3
32575	9719	2
9538	1776	10
16139	16138	2
13396	2503	8
19191	413	1
26693	10328	2
20504	9190	1
2526	23338	2
6033	10333	0
24899	32600	6
11670	19752	1
16783	32603	11
32605	274	1
2068	2867	1
25353	22627	3
20603	14167	1
32609	2164	1
17053	17052	3
32618	5173	1
27038	21475	3
163	13942	0
30682	12521	8
32634	32635	3
17985	10534	0
1850	20985	0
26157	2045	4
32640	8490	3
32645	933	4
25357	16377	3
12606	12605	1
32659	6376	1
17383	5752	6
32667	13151	2
22609	8817	3
9857	23837	11
32676	756	1
32679	19185	3
14832	22351	2
14471	25648	6
1707	32226	0
6495	32683	3
32685	32686	0
6530	31625	6
15489	16217	11
3881	6192	9
3742	312	1
17004	7010	3
12	30692	0
13120	31819	0
7322	575	1
28899	4053	3
27336	4675	3
15269	15972	0
27898	1558	10
20105	3328	10
11648	19463	11
131	130	1
2170	11238	0
32753	6429	14
32757	6030	1
6289	32761	0
512	5794	3
980	25889	0
1626	20533	0
19033	6086	1
32770	7613	0
312	32773	0
1850	22123	0
13808	17658	0
32777	416	1
2559	2558	2
12832	21655	3
843	3665	0
20015	6282	3
12135	32796	0
15768	27372	0
163	10441	0
32803	26345	3
28895	24061	0
20552	28450	11
9767	32821	6
230	30472	0
270	20702	11
15203	1443	1
24643	24642	3
32840	1803	3
32842	2048	10
5030	18681	0
8889	6609	2
25924	5163	0
28505	28360	2
12038	8909	3
8555	4792	1
32869	1306	8
17607	32874	6
4566	32875	0
14458	24692	3
550	16353	12
7021	7020	2
221	5879	9
1184	32884	0
3572	14600	3
6843	8	10
29456	10737	1
18944	1184	1
28152	17186	3
11342	1380	8
7923	32905	0
14577	25711	1
29678	32911	0
21630	5865	1
32342	98	1
18453	18355	3
2098	12657	0
11821	32926	0
21294	214	1
4211	1484	11
3536	3535	0
4115	4114	3
650	14832	9
29897	456	3
24207	435	1
16200	18775	3
2256	7846	8
26475	2161	1
11960	4746	14
122	2990	3
32960	8644	3
32966	7271	1
11767	6804	6
21151	32971	3
21318	32972	6
15842	23740	2
2591	18468	3
8282	17644	3
23926	933	4
28639	32983	0
11939	19192	8
31827	32995	1
653	6	1
18139	8069	8
27745	27744	1
28392	12364	2
10365	2091	3
10842	4550	0
5498	24591	9
5151	5150	0
33015	12644	1
2770	28435	0
1590	17728	0
14682	5644	3
27421	19526	1
27625	28970	0
9375	25250	3
11217	28358	3
30869	13829	1
17490	6190	5
28969	22999	0
3518	31075	0
2982	2968	3
408	25048	0
21674	18972	3
19112	33074	0
22453	28298	0
7725	4510	3
21032	7009	1
33090	6066	1
11383	1611	1
27278	27278	3
25239	11041	6
11460	27462	0
33136	9545	3
1483	33139	9
11213	8275	10
5185	20346	11
24700	15447	1
7005	5755	11
5756	21768	3
17910	20473	2
25392	18746	15
408	1832	0
2057	33167	0
28487	21891	1
12761	29535	0
14192	33169	0
10629	4572	3
19415	16051	0
558	557	0
28535	32791	0
33184	4808	1
24308	2092	3
221	33195	9
23628	24457	3
30755	13326	1
15565	33199	3
31356	7617	3
11557	14767	1
5175	3358	11
33205	11536	1
27749	18022	1
31465	12275	1
15763	15371	3
17773	30423	0
16972	18830	0
2620	21307	0
4516	14398	3
8636	12089	1
3902	27934	0
1909	33235	0
29294	2056	10
9935	18052	3
16738	19004	3
17386	2395	0
519	28827	0
2222	15211	0
8893	8914	3
1830	243	1
3250	11764	1
26008	33272	7
814	14215	0
13781	2809	1
33275	3193	1
11885	30410	3
361	33281	0
1096	33283	0
28930	26098	1
145	27899	0
1005	4765	1
26488	33295	5
33297	2837	1
8018	3205	4
26257	24152	3
14743	4557	1
12456	1590	1
33311	27039	3
13096	18632	0
8441	33316	0
4161	20126	2
23530	3897	3
660	2707	1
21959	33343	7
12837	184	1
26031	29445	3
2180	6506	3
17534	25584	6
33348	27176	1
33352	33353	2
25775	5569	1
27129	21038	2
18941	965	1
33377	33376	0
5878	163	1
683	32133	0
33401	351	1
27391	27390	3
670	33404	0
10313	4558	11
5714	17274	6
28625	20039	2
4298	33430	0
33437	8406	1
19413	33443	0
2145	12900	0
6354	5779	1
6028	1755	1
10489	4581	1
6680	27691	11
11417	28468	2
2929	3046	1
26097	33455	6
6358	13504	1
33458	1080	15
32805	32804	11
17140	13488	3
22769	29029	0
26517	33463	0
1018	21449	0
21921	10377	1
2924	7688	7
23557	21338	1
13136	382	1
8523	3951	10
12142	33481	11
15060	28549	0
7144	11303	6
12122	18167	0
1080	33454	13
12493	14694	2
15752	3088	1
28375	1590	1
7209	650	4
23622	9519	3
4378	27958	0
221	17735	9
9121	71	1
11390	33520	3
27031	22155	3
10038	12683	0
10571	27197	9
4446	21118	0
20035	1054	10
8563	27865	0
4645	4252	3
24600	351	1
15243	470	1
33530	2913	2
756	16042	0
1850	33535	0
32939	2180	1
14265	23914	4
23208	29	1
5753	26334	3
20256	31359	0
18364	33553	0
17734	798	4
435	19222	9
10084	10083	3
7197	6816	0
27811	2248	2
3076	33567	0
17422	4438	0
4541	11393	9
3719	25261	0
33578	650	4
10777	7847	3
23444	25427	10
9521	33582	9
221	33584	9
226	33589	9
33592	9581	3
17386	25181	3
10854	3282	15
11644	6339	0
11975	16	3
21255	33610	0
6175	6174	3
33611	12929	3
14659	33612	0
465	4075	3
10339	24358	0
9399	21063	3
18576	33627	0
4524	27615	0
26401	24026	6
7693	29134	3
147	25758	7
1694	30097	3
17022	21172	16
33646	33647	2
8082	29224	1
32378	5866	3
31662	40	2
8800	7109	0
33658	20225	3
299	19589	0
7468	12860	7
4369	17932	0
4767	2635	1
18339	2250	8
26203	4823	8
514	11258	0
27033	2001	10
31751	31750	1
18942	33690	6
28989	6808	16
17594	17934	6
3428	32709	0
28915	312	1
23891	28412	8
8404	501	0
6155	24085	2
10090	33413	0
7003	11416	6
4144	2677	2
12504	28022	0
15067	2023	1
4694	17981	0
6845	6844	0
33741	23474	3
5046	27432	0
299	29352	0
18647	729	1
8233	8232	3
14472	14471	2
29478	7319	3
27557	4116	8
1080	24918	13
28736	26225	1
27499	18381	6
33763	3371	8
5558	2458	0
33768	27458	1
21070	32608	6
98	33480	0
10222	22942	0
22019	958	3
13710	33792	3
19017	14628	8
2358	6366	3
31693	41	1
10522	5714	2
21806	5880	4
28617	33815	3
16356	402	1
8638	24291	0
17015	18105	0
9292	24582	0
18406	26584	3
3751	6246	5
22852	6300	4
2726	21128	3
7435	16163	0
4845	25453	0
3775	29604	7
33842	1080	15
891	31577	0
18891	33847	9
30489	30488	1
15841	13600	11
27944	1179	1
21740	32551	0
19853	33855	3
3791	8344	0
12228	33860	1
31726	257	1
23478	22765	3
14080	11050	1
28611	883	1
7228	748	7
13945	4570	10
28934	21411	1
18438	7208	1
351	33881	0
526	23882	3
10153	15717	0
11563	5085	1
5617	10631	3
12168	7464	3
32866	16355	5
770	22763	0
586	585	3
11438	6776	0
944	33912	9
20912	19417	1
3719	30400	0
3939	25670	6
16990	19982	6
31757	16727	3
6413	4147	3
4312	965	1
33942	6352	3
18517	21347	3
33944	1536	1
31002	615	1
15662	11067	1
12690	25550	11
12501	19307	3
11726	13117	0
30208	33975	3
22611	122	4
20775	33978	3
817	575	1
3049	6948	3
16611	10271	0
14718	21961	0
33995	965	1
9127	14173	3
21746	30964	2
23463	10585	2
1179	29378	0
5095	931	1
16938	31571	1
11569	11969	3
34013	34014	0
21320	10554	1
965	7481	0
5334	22219	5
9038	34036	0
1307	1306	8
13776	6621	1
9379	34039	9
23512	27935	0
1750	17663	6
13192	7834	0
19454	26664	3
8130	12869	1
30105	24610	1
1541	11511	0
992	23052	3
10274	26257	1
3010	1091	2
10409	29318	0
8673	17308	0
28822	14605	3
17364	18211	10
1549	14909	0
20349	28581	1
3905	3369	3
16307	12752	0
25804	3461	6
6983	29229	0
10548	9326	0
24235	1384	1
5494	8807	2
22923	22922	0
4016	33532	3
4042	33230	8
26450	5684	0
6119	756	1
20571	20570	4
4176	12	1
5680	5679	3
473	32691	0
22484	19119	3
7820	293	4
29096	21834	3
3843	10274	3
11106	13385	3
34115	34116	0
10818	16863	1
19122	4697	1
34119	34120	0
29333	1080	15
1942	34129	11
34131	19232	2
17633	27490	0
1707	10156	0
12561	2829	15
2408	29076	0
7638	27927	3
6417	1786	3
14171	22265	1
22535	561	1
14585	30311	3
3967	9395	3
20696	214	10
34149	312	1
8426	8425	0
9667	5534	6
20740	19363	1
25340	27392	3
18827	34162	0
21707	10015	3
24480	28336	1
34173	7635	1
14584	14583	0
6989	2408	1
24291	8638	1
29058	2158	1
33559	8866	3
25354	25353	1
10001	10000	6
29181	14882	1
13344	23117	3
299	31051	0
479	2704	0
14650	21261	6
30957	34198	6
19128	413	1
4436	3984	1
7965	2917	1
7997	33556	0
20003	5194	2
25022	9847	0
22646	34219	0
27215	4413	3
18370	397	1
32936	34224	0
1556	11283	7
17733	21959	10
9609	7629	11
34129	221	4
21153	34248	0
31892	9545	1
27472	34250	0
25589	1080	15
11536	19999	0
34258	10930	3
18158	24369	0
10320	12294	3
24767	4329	2
36	14244	3
14132	14131	2
9932	13421	3
18638	18637	0
17776	27514	1
33224	7272	1
34282	166	1
31604	85	1
23119	14886	1
23119	5258	0
27707	1179	1
10623	2594	8
23864	4452	1
3590	21029	0
12510	12509	8
16805	1891	2
13798	26313	4
27269	1896	1
299	1863	0
8365	8364	0
12840	34318	11
30465	11494	2
945	5208	1
32983	24176	0
29547	359	10
4815	30454	0
31085	34340	3
14105	20310	9
31485	34053	3
28786	566	3
22941	1828	8
3107	18338	0
477	1306	8
25599	34357	0
22114	1495	10
9503	27066	0
312	15107	0
34361	5693	1
9714	19521	0
18613	6677	1
9986	30520	7
9714	9190	8
15656	34386	0
6836	6835	3
34390	34391	11
9918	18941	3
4736	12759	1
34397	5234	2
9264	3823	1
24852	9169	1
28616	11489	3
22324	4699	1
34299	34417	0
6401	34422	6
27087	27086	3
6541	21324	3
10229	6803	0
2829	10884	11
26821	1351	5
24258	2820	8
34435	7602	1
34436	27198	0
10856	34440	0
28228	6330	1
2056	18372	7
18190	18189	3
5794	13210	0
28792	34465	0
26352	11078	0
34475	15873	1
10229	19371	0
16335	7445	1
180	3581	0
4749	33776	3
28079	7105	3
21055	18336	1
800	31180	11
12949	31878	3
27942	27941	3
10755	34491	7
21602	22345	1
34497	3001	1
10471	17477	1
23752	34182	3
34506	1184	1
4943	8834	0
11693	17891	2
2122	22009	8
10368	12123	1
14059	14058	3
10552	18903	0
3415	24795	3
34525	2106	1
1283	34528	3
155	17073	0
33998	14861	1
10858	21071	3
11384	11383	3
8619	9419	6
34542	10636	1
29474	11593	3
2409	28170	0
1103	1102	0
3159	16964	7
12682	20900	3
1271	7374	3
9950	32066	11
9644	24254	0
7402	19592	0
6140	1004	8
27571	29288	1
24023	13137	3
550	25990	12
28220	12530	8
14110	6772	3
34593	5131	1
34595	119	1
29317	25792	0
7784	17898	6
8621	4578	3
24789	5194	2
4531	23117	1
34612	435	1
7611	16629	0
13968	16331	0
28816	26391	0
7476	14183	1
3898	3897	1
3402	19117	0
14112	5965	3
9551	13451	3
13536	26663	3
1604	18531	6
4575	4574	3
1575	1574	1
6484	6483	3
33117	34643	0
30074	394	1
19212	5922	8
10416	4746	14
28638	1616	1
9675	312	1
4191	1541	1
6070	34655	9
9624	14190	3
87	34671	0
33776	1404	10
16860	4647	6
2476	2475	8
1999	687	0
2597	17448	0
34691	2729	1
30726	8413	1
34694	1618	14
1255	2122	11
23273	13031	2
11841	32780	0
3192	1054	10
752	12759	8
11191	17111	3
26737	19020	0
903	5461	0
31754	5810	10
5297	21797	11
2770	34721	0
3453	413	1
29341	10741	3
15488	66	10
5203	3939	2
5787	29706	1
18933	28698	0
12183	34744	0
34747	23076	1
34748	4694	4
25357	4179	1
10894	32567	0
18352	1342	1
20833	696	1
10582	19169	6
23872	20446	3
16511	33812	6
25619	8981	3
2240	34774	9
10864	22476	3
32608	21070	2
25121	1380	15
8862	25206	1
34787	4834	16
12493	41	1
10281	4890	15
1643	3395	1
15652	24829	6
11	25801	9
7945	25962	1
2829	33113	11
2949	34803	3
552	21602	1
28916	2693	2
24628	12159	3
31139	5839	8
9904	19357	0
294	31068	7
4482	34833	0
1590	22808	0
26089	266	0
481	4346	0
14273	8661	5
2381	34841	6
24149	10205	1
33604	34842	3
5668	29965	0
27159	27158	0
13797	6042	3
22077	16205	3
137	136	1
481	31302	0
34540	29319	1
13570	204	4
27501	815	2
34854	15167	4
21117	2924	10
2649	22892	0
30706	1184	1
21417	5343	2
7733	30799	3
30933	650	1
312	6074	0
15394	13472	1
7712	71	1
8200	29894	0
21432	34884	0
34886	7634	1
850	26775	1
299	31684	0
34889	23437	1
34890	530	1
34892	14239	1
31982	21362	1
34655	6070	4
8490	34327	0
34805	2831	2
24105	16596	1
7215	650	4
9328	2078	1
27891	9827	1
34922	7130	3
32441	32440	1
31555	944	4
312	26596	0
34930	24416	1
25436	312	1
782	6954	0
17309	15628	0
2713	1403	0
7552	7551	0
4220	11438	0
2319	24792	3
18608	34959	3
2032	15158	0
9306	7384	0
17189	1590	1
1144	6235	0
15434	8943	0
4378	1058	0
32752	15203	1
17165	29723	3
33552	5733	8
11545	34974	9
4238	25232	3
2575	17413	3
1772	33094	7
9303	34983	0
24991	226	4
3465	10048	2
6029	2715	0
18641	21848	0
31412	34992	0
27395	11147	3
1655	9729	3
25583	1812	0
11221	1760	1
10162	15680	11
8338	4830	0
3159	25886	7
21238	30803	3
32468	5880	4
136	25209	0
13880	1259	3
1765	414	3
17841	2635	1
1891	180	1
19150	816	2
15224	14129	1
35019	21258	1
1026	35023	0
2729	33268	9
30555	11347	0
30547	3335	8
10357	11109	0
22058	14035	0
10462	10461	1
13137	35034	0
15015	4384	2
24608	23922	2
9239	32467	1
7545	35042	3
2259	22920	6
24596	28100	11
15844	15843	1
18918	28791	0
4943	11395	0
1765	2963	9
6070	35060	9
1184	33219	0
27466	1558	3
9304	8338	1
34345	1594	3
18696	6188	8
35069	4824	1
2008	5041	11
13123	4970	8
24689	30903	3
2216	23388	0
7622	35055	0
35088	4736	1
9246	15756	4
22367	965	1
16303	1225	3
33603	30022	3
3107	24681	0
931	28058	0
1442	19981	0
4038	2104	6
1680	4647	2
470	5464	0
665	21364	6
33535	16648	2
35117	15004	1
2975	14750	8
2157	20759	11
21412	4350	1
13495	35127	6
2871	25170	0
6248	5891	3
17354	11333	0
1549	18792	0
77	4650	3
8728	8727	3
15513	2485	1
35141	7997	1
35142	312	1
35147	198	1
12861	23591	0
35170	96	1
35175	17755	1
20429	11149	0
11477	331	8
6239	27181	0
8015	22754	3
2812	10399	0
4365	4692	1
26948	299	1
13896	20209	1
8022	15694	6
29316	33228	0
26346	35196	0
25599	35199	0
23291	435	1
28041	30313	3
35209	3707	1
33940	122	4
35215	11475	3
13513	35218	9
4753	35226	0
20598	15599	16
35232	214	10
11768	32110	0
34924	2078	4
28280	28935	1
8978	2482	1
27514	4188	1
20922	7233	1
35252	965	1
4746	21410	12
21372	4731	0
30329	9031	1
25883	12751	3
7501	12399	7
8747	30	1
7162	229	1
27959	3061	3
17434	1120	6
35261	21016	0
28006	2835	2
11176	2817	10
6405	35269	11
1327	25866	11
30548	1831	0
19570	35274	0
1978	34657	7
8571	7037	3
965	6126	0
4582	481	1
1590	1589	0
11642	331	8
12511	25800	0
4148	1579	0
19417	15042	3
25302	28735	16
35286	11483	8
3204	34534	7
756	10830	0
32188	5016	3
1447	35292	6
35293	14093	1
35298	15437	1
35299	3875	1
5170	2688	1
4509	10918	3
31673	13225	4
7607	5433	0
12782	31836	8
8641	8640	0
14633	23903	5
10652	965	1
25498	2511	1
2447	26920	3
35322	21293	11
35324	3833	10
9804	16345	3
28752	33012	1
18135	28588	5
6579	6910	0
7978	6812	0
6572	31941	3
14746	7296	1
2828	221	4
35355	11255	3
7702	24224	3
12817	9938	0
6070	35359	9
5772	30189	0
28418	11112	0
29523	2034	3
632	29911	0
29896	5279	3
24269	18248	3
29	28	0
31574	20611	1
15805	12703	0
6973	11366	3
397	5366	0
6061	16394	3
9125	32	3
4125	26003	0
9204	26026	11
10335	10334	0
35398	2551	2
27004	5992	4
20942	17856	3
965	21416	0
35407	11767	2
29742	29741	0
843	19556	0
15812	7178	1
1757	66	10
35416	30972	2
8928	1188	10
29070	5708	1
35430	60	2
2121	15666	11
5480	5479	0
11911	9693	1
965	35436	0
8680	3984	1
2647	10007	2
331	10878	11
294	6191	7
31783	1096	1
20206	15547	3
35453	21276	0
4846	9832	0
961	35456	0
7435	4195	3
13627	2620	1
23577	1999	1
16596	3383	3
9333	5085	1
12869	12868	0
1604	27436	6
25714	470	1
2248	19947	6
35473	8169	1
26520	33713	6
11370	33734	2
2867	17691	0
11086	21943	0
933	1751	9
8092	27788	0
26340	32652	3
17211	18696	11
31574	6443	3
23632	35497	0
6110	35504	0
27075	19443	3
6160	13846	3
5019	32920	0
4803	7050	3
11468	31924	3
17231	4875	1
2483	14660	3
35521	4628	1
9206	11937	3
26686	22201	0
2399	9649	16
24774	11498	3
35535	28554	0
5274	13833	0
33380	35484	0
35539	693	2
11155	7647	2
1265	7679	0
481	3798	0
3107	22924	0
9711	6495	3
9385	27301	0
7615	7970	7
17106	17105	3
299	32489	0
33330	29553	6
5531	28867	0
4261	6043	0
512	14155	0
245	12578	3
24204	24203	3
6488	8520	2
25117	27384	0
29186	2492	1
19727	397	1
12502	35562	3
4746	21254	12
7098	25981	3
18123	3046	1
221	2974	9
12892	1850	1
4985	23821	0
35576	14805	5
2007	31602	0
4490	26872	2
12943	12942	3
28689	35595	3
19019	30375	0
14317	52	3
2207	29944	10
33704	6429	14
1208	22579	3
35607	2144	1
19037	7623	2
98	7222	0
23412	16273	6
17638	13146	2
35612	20996	1
35617	7394	1
13849	455	8
3326	17725	0
2710	8173	0
29597	19079	3
24380	1179	1
71	20660	0
35633	35634	9
11084	21922	0
10924	35637	0
12506	18307	8
23668	30749	6
35640	31825	1
56	28131	0
1721	35642	0
17118	13443	16
1356	33563	3
933	28144	9
25823	1026	1
6098	27052	0
940	35647	11
10585	1036	6
3244	16370	3
13298	35655	0
25418	11676	1
98	10566	0
12	35665	0
681	680	3
16122	4746	14
35668	2056	10
397	35670	0
2018	35672	0
7883	35677	0
33154	2481	1
14076	221	4
33777	690	1
2042	3110	3
1640	7693	8
8043	30782	3
21800	20599	16
11120	35684	13
2092	22619	0
22519	5185	8
31212	2209	1
3748	17182	1
3143	7282	11
5679	24840	0
12938	35703	0
19154	7260	1
32551	4561	3
35709	3021	1
8061	27056	0
8710	5088	1
29939	19754	1
6245	22779	5
145	28984	0
10318	18003	1
20002	4077	3
27893	4466	1
20091	3676	0
19268	3188	0
32591	5032	3
32767	29585	11
19004	19003	1
4468	35743	11
32805	29382	1
122	33021	9
31709	5428	1
32741	9581	3
35760	5853	1
4988	1729	0
26976	413	1
20445	33160	3
13812	481	1
1618	22956	12
3892	8284	0
12600	4694	1
9891	21674	0
31393	3478	0
35776	4360	0
3533	28940	0
6427	34949	0
14183	7476	0
9970	33870	0
6886	35167	1
26025	31946	3
5727	35796	9
10523	29631	3
12032	35801	2
31744	26938	3
6190	6245	5
33727	35753	0
35811	965	1
28055	4647	2
1909	31089	0
7693	15471	13
17434	27342	6
6841	24073	3
13498	6559	3
5777	33197	6
25458	25623	0
35822	17125	2
32683	6495	3
35108	7823	1
2367	650	4
22140	1080	15
26495	33285	2
25263	12044	2
31646	221	4
5048	5490	3
35243	11095	3
8584	163	1
25464	3099	1
7638	25014	1
6568	31802	0
16285	16284	1
20047	17836	3
21025	25078	0
10562	35505	7
31857	22000	3
35860	5772	1
16247	4216	3
13649	7484	3
17474	26828	2
3932	4403	8
1080	31858	13
6970	32202	3
1335	9903	1
24354	7929	2
965	11301	3
10617	33152	3
9693	35873	0
24361	35874	0
21153	15527	0
32343	1772	10
87	23992	0
5639	14631	7
163	28979	0
4366	29960	6
66	5596	7
27157	26350	1
35884	26454	3
1302	970	1
28468	11417	6
6541	31752	0
35890	34992	1
35892	11595	2
18387	2339	10
35896	6297	3
8564	1215	1
10025	15356	2
32645	3523	8
11115	19118	5
27468	226	4
221	35905	9
5185	32609	13
4067	23073	3
25869	25288	1
2485	14514	0
5208	23898	0
30119	26627	1
25182	33596	3
29496	33604	3
34390	31295	3
19904	21682	3
320	635	6
21084	23061	1
10750	2829	8
203	13175	0
20253	20252	0
34671	29367	2
7454	7453	0
729	17769	0
1087	33771	11
27251	5975	3
8016	15482	0
7689	24468	0
32401	24020	0
21413	24921	0
481	21008	0
32754	214	10
163	28464	0
8301	4934	1
5474	20733	6
12848	35966	3
16126	17399	3
3882	35967	11
2917	7965	0
24671	1184	1
12941	32889	0
3300	18236	3
12223	5241	5
7337	10777	1
294	638	7
9290	8751	8
5208	23165	0
312	22210	0
32438	1850	1
35987	6806	2
1249	1248	6
6920	6919	0
22123	24137	0
16393	16392	3
1644	10687	13
19168	13402	1
10498	25270	3
3875	27442	0
27017	800	1
8	16168	7
7223	10940	6
6603	1674	0
6453	5566	2
14245	18339	3
36008	13533	3
397	354	0
36018	15474	1
29352	7862	2
21352	24684	6
19699	9328	4
10144	29242	3
24974	1874	8
10322	6956	1
36031	23105	3
36032	5093	8
19213	4879	1
10338	16878	0
2483	13627	1
10613	2900	1
18010	11301	3
6439	34363	5
15551	5797	6
13290	32768	0
2930	6679	6
28943	36066	6
11500	19710	3
351	11868	0
19256	17953	0
1080	36074	13
1177	36075	3
9390	1184	1
36081	8341	3
32143	34341	6
4922	36085	0
71	9302	0
20686	6665	16
32459	12749	3
12070	8745	3
35452	19579	3
36097	13758	3
13469	180	1
3124	3123	1
34909	7960	3
19211	9344	3
7851	2830	2
19082	22681	2
33258	4952	3
36105	413	1
294	36109	7
4900	22769	1
16619	9413	3
36115	1417	1
22950	23670	0
28029	4628	1
30227	470	1
125	124	6
36118	36119	3
36124	1607	2
1535	36128	0
4801	18052	3
11770	3835	3
798	23100	9
4072	23123	11
11288	470	1
13325	4308	1
12395	31055	6
36134	18611	1
26100	36135	3
13670	17346	0
36136	32836	1
2014	35454	0
10191	4625	1
4676	12855	0
14272	1170	4
5480	36149	11
13412	4692	1
20688	1812	4
34723	12306	1
1680	30644	0
10942	16827	1
21516	32842	0
10260	4387	1
2984	36162	6
23618	23617	11
839	36100	3
77	8697	3
26212	6100	3
18193	5415	1
32261	2829	8
21644	33519	0
9228	33790	0
31426	14955	1
2141	12976	7
198	36190	0
1054	29639	7
20325	11661	0
20184	28301	0
1808	28737	0
17018	2078	4
15820	16031	3
36202	27026	1
12390	1791	5
2199	1590	1
351	32091	0
31508	13421	5
7816	7815	1
8146	1590	1
14872	14871	1
8016	1563	0
4207	22894	0
2688	6206	0
2081	13694	3
11572	11571	3
2057	10188	8
28813	23054	3
3567	32410	0
9530	1590	1
10614	28476	0
27091	27090	3
35599	9206	3
36233	31816	9
7966	312	1
36238	16658	1
3046	25014	3
10628	31721	3
9887	1327	3
36065	16165	2
337	34609	0
23914	23913	0
33727	34726	3
29099	1590	1
13296	29808	3
22170	36250	0
32948	4541	4
36252	20996	1
5673	26700	6
36253	23230	8
19238	24258	0
7535	4026	1
8789	36260	0
1613	6944	1
1357	36266	0
12345	14293	0
12567	7763	3
24576	16960	3
8316	20348	3
8338	9304	0
26099	26098	1
4066	22663	0
14619	5072	0
25137	20481	3
4536	10234	1
73	72	3
19910	18265	4
1229	18057	12
4536	36280	0
7847	22547	0
180	23249	0
316	315	11
8166	28109	9
3951	11402	7
20593	36292	6
6808	29793	3
6364	16265	3
9142	17634	8
11730	2766	3
8472	15523	1
11821	36301	0
36303	1583	1
36306	36307	0
13961	25622	3
17140	17139	0
36310	2014	1
32085	4879	1
23904	35406	5
