6231	3	11191
6231	13	7454
6240	117	6717
6242	75	7931
6242	93	3287
6242	142	10674
6242	444	3287
6244	142	4213
6245	13	4108
6246	13	2869
6256	3	8569
6264	290	8837
6291	13	8528
6291	223	1227
6292	13	6291
6292	13	9240
6294	3	2510
6296	13	3910
6302	13	408
6326	13	7507
6326	223	2822
6327	223	1227
6329	323	2349
6330	323	2349
6330	323	6329
6332	3	8180
6332	13	2703
6334	13	1690
6334	13	7302
6335	3	4096
6335	3	5854
6349	3	4436
6349	13	402
6349	13	7567
6349	444	1227
6350	3	9568
6350	13	7003
6350	13	7567
6351	13	123
6351	13	1249
6351	13	4443
6354	3	1193
6354	3	10886
6355	75	10898
6355	241	5112
6360	105	7129
6372	3	7
6372	13	1354
6372	13	7837
6384	3	1815
6384	3	9976
6384	3	10936
6384	13	1260
6385	3	10936
6385	13	1815
6395	3	1140
6395	3	4895
6395	13	1141
6406	3	1135
6406	3	3018
6406	3	3019
6406	3	4635
6406	3	7683
6406	3	9133
6406	3	10216
6406	13	1558
6406	13	2835
6413	3	3091
6415	3	126
6418	75	1338
6418	75	1682
6418	75	4388
6418	142	11456
6418	232	2769
6418	241	4510
6418	241	10982
6418	241	12952
6421	13	1188
6421	13	5488
6421	13	6101
6421	13	10633
6426	3	3976
6426	3	6539
6426	13	1978
6426	13	5929
6426	13	8583
6426	13	10958
6431	149	6431
6434	13	436
6436	15	163
6436	15	4077
6436	15	8011
6436	104	12596
6436	136	4077
6438	3	10604
6441	13	2728
6441	13	10633
6445	456	8360
6448	13	2049
6448	13	8788
6459	105	2738
6465	3	4772
6465	3	6048
6465	13	7665
6465	13	8385
6476	105	12648
6477	136	335
6477	136	653
6477	136	4144
6477	136	6671
6479	3	1668
6479	3	6870
6482	3	10405
6491	13	3389
6492	3	514
6492	3	9637
6493	3	7322
6493	13	3093
6493	13	7508
6498	13	10316
6502	3	541
6502	3	1992
6503	13	5096
6508	290	1516
6515	3	1374
6515	3	7273
6515	13	7988
6521	232	5208
6528	13	1116
6533	13	541
6533	13	1453
6533	13	4443
6533	13	5584
6533	142	3216
6533	142	10068
6539	3	1741
6540	101	6540
6542	3	4786
6542	13	5710
6545	3	5321
6545	13	308
6551	396	8482
6556	3	1477
6556	13	1477
6556	13	4985
6561	3	3507
6566	13	10801
6572	13	2213
6579	3	5397
6579	3	6349
6579	13	5397
6579	13	7567
6585	13	4921
6586	3	1228
6587	3	1228
6587	3	7746
6588	13	7658
6596	13	6862
6601	196	10279
6614	13	435
6614	13	11350
6616	13	5585
6621	13	1566
6621	13	5187
6623	13	12069
6627	3	502
6631	117	1423
6631	117	1586
6631	117	2672
6631	117	2985
6638	13	640
6638	13	5609
6643	13	210
6643	13	4033
6643	142	430
6643	142	637
6645	3	668
6648	3	527
6648	3	1483
6648	3	5059
6648	13	528
6648	13	5059
6650	149	6650
6652	290	3139
6656	149	6656
6663	3	7646
6663	13	4570
6663	13	6725
6669	13	63
6669	13	1561
6669	13	6528
6671	15	3754
6671	15	6223
6671	104	163
6671	136	211
6671	136	335
6671	136	1251
6671	136	1723
6671	136	2392
6671	136	3970
6671	136	4669
6677	13	3493
6681	3	3299
6681	13	1246
6681	13	3299
6685	13	2454
6697	13	3506
6709	3	9339
6709	13	10165
6717	117	6240
6717	117	12020
6725	13	4570
6725	13	5635
6728	196	5611
6730	142	3609
6732	13	541
6732	13	13569
6733	3	2439
6733	3	5996
6733	13	3555
6733	75	3555
6748	517	4204
6750	13	1127
6750	13	1174
6750	13	4753
6751	13	3977
6751	13	6621
6751	13	10417
6751	13	10456
6751	75	1566
6753	3	4480
6754	3	4089
6754	3	5365
6754	3	5979
6754	13	4089
6756	3	8436
6758	149	6758
6763	3	9401
6764	13	6448
6766	13	5426
6769	13	1151
6771	105	9002
6771	105	13706
6781	3	3587
6781	13	4097
6784	196	2531
6789	3	1852
6789	3	5354
6789	13	1337
6789	13	6790
6790	13	9142
6794	3	5096
6794	3	5789
6794	3	9978
6794	13	4649
6810	13	5992
6811	13	3282
6811	13	11707
6812	13	4071
6817	196	10687
6828	136	815
6828	136	2404
6828	136	4144
6828	136	6671
6831	583	9319
6832	15	333
6832	15	814
6832	15	4077
6832	15	4203
6832	136	335
6832	136	2748
6832	136	4077
6833	75	3542
6840	241	9310
6841	101	6841
6842	645	6740
6843	13	596
6843	13	9411
6847	3	571
6847	3	4993
6847	3	5615
6847	13	1845
6847	13	3153
6847	13	3619
6847	13	5731
6847	13	7267
6847	13	9307
6848	13	7422
6848	75	2752
6850	142	3673
6852	13	9850
6864	196	526
6871	13	2947
6879	13	459
6890	431	279
6897	142	1775
6897	142	9858
6898	3	2178
6898	3	6051
6898	3	7569
6898	3	8973
6898	13	6051
6901	75	5987
6901	142	8272
6903	142	10898
6914	104	565
6914	136	334
6914	136	1281
6914	136	6436
6914	136	8011
6918	3	1538
6918	13	5608
6918	13	5857
6928	105	8494
6936	142	5216
6937	105	12574
6942	3	829
6942	3	2441
6942	13	2042
6942	13	4033
6942	13	4510
6946	142	5768
6950	117	6169
6950	117	8170
6953	3	14290
6970	101	6970
6977	117	6240
6979	75	1228
6982	13	4033
6982	13	7215
6989	3	1361
6989	13	5670
6995	13	1984
6995	13	3769
6995	13	5187
6995	13	6621
6995	241	8956
7001	15	2102
7001	136	1790
7001	136	5766
7003	13	5182
7016	13	10469
7017	15	1001
7017	15	1602
7017	15	2111
7017	15	8096
7017	136	508
7017	136	4774
7018	75	4510
7022	142	5732
7023	13	3032
7023	13	12205
7023	396	10286
7023	396	11067
7030	13	8289
7039	142	11870
7048	105	10676
7053	142	10680
7054	196	2366
7059	3	8235
7059	13	8235
7061	3	1174
7061	3	7164
7061	13	272
7061	13	6561
7072	13	10207
7073	290	1644
7073	290	3139
7074	101	7074
7075	13	2680
7078	3	3560
7078	13	6620
7078	444	2268
7081	13	122
7081	13	4559
7082	3	9549
7085	323	443
7085	323	635
7085	323	2146
7085	323	3590
7085	521	12869
7097	13	6733
7097	13	9440
7098	13	5429
7098	444	9383
7101	323	10482
7102	13	3825
7102	13	4851
7107	13	4769
7107	13	5970
7117	196	2262
7123	117	415
7123	117	2926
7123	117	8128
7127	3	3429
7127	3	8831
7127	13	3704
7135	149	7135
7136	3	8928
7136	13	2928
7137	13	10343
7145	142	319
7145	444	5079
7147	3	10979
7147	13	660
7147	13	3434
7147	13	8603
7147	13	9311
7147	13	10979
7158	3	608
7164	13	7705
7164	142	11581
7180	13	4315
7180	13	6113
7188	3	5857
7188	13	1803
7188	13	3733
7188	13	7483
7188	13	8846
7188	13	10159
7188	13	10474
7189	13	7203
7189	13	12475
7190	13	7189
7191	142	287
7198	3	3402
7198	3	9044
7198	13	10026
7199	583	1997
7203	13	1458
7203	13	12475
7204	13	1115
7204	13	3977
7204	13	5332
7208	3	1620
7208	3	6777
7208	13	3430
7208	13	12449
7222	196	10074
7223	13	6350
7231	13	3567
7245	13	9560
7247	13	3507
7247	13	10160
7251	3	10899
7252	117	10179
7256	117	9935
7265	3	4492
7266	3	2067
7266	13	1228
7266	444	11750
7267	3	571
7267	3	2967
7267	13	571
7268	3	1414
7269	13	2249
7270	13	5210
7273	241	2193
7274	75	9839
7274	142	9572
7278	911	1217
7283	305	7283
7291	13	4460
7292	305	7292
7293	3	690
7302	13	6334
7303	105	7600
7306	75	11347
7307	13	2793
7307	13	3435
7307	13	6561
7307	13	9309
7310	3	5093
7313	3	7059
7313	13	5969
7314	13	1980
7314	13	4747
7322	13	2680
7326	290	1870
7326	290	2435
7326	290	6652
7341	149	7341
7347	13	7555
7354	456	1237
7357	13	5113
7359	117	1423
7360	15	211
7360	104	565
7360	104	4580
7360	136	212
7367	75	2935
7373	13	9504
7374	3	8434
7382	3	3991
7391	105	4056
7394	3	3294
7394	3	5567
7394	3	9496
7394	13	2723
7400	3	6203
7400	13	6203
7413	13	2518
7422	13	6847
7422	75	3550
7433	305	7433
7434	13	45
7434	13	6533
7444	196	703
7444	196	8195
7447	13	1803
7451	75	677
7454	3	5634
7454	13	4570
7454	13	5635
7466	105	3266
7466	105	4336
7477	456	10458
7482	13	6069
7482	13	12945
7483	13	4436
7496	241	2517
7501	196	8363
7501	290	5222
7507	13	8840
7508	3	9801
7508	13	7322
7514	13	388
7514	13	1718
7514	13	3611
7514	13	6614
7514	13	7147
7515	3	1325
7515	3	7820
7515	13	2488
7515	13	9615
7519	105	1231
7524	3	3465
7524	13	660
7524	13	1690
7527	13	4510
7537	3	3299
7537	3	7692
7537	13	2304
7537	13	4560
7537	13	5989
7537	75	4141
7544	15	334
7544	15	4077
7544	104	185
7544	136	2275
7544	136	4144
7546	360	756
7554	13	6847
7557	13	5916
7558	3	944
7558	3	4033
7558	13	3972
7558	13	4619
7558	13	6065
7567	13	6579
7569	3	12268
7569	13	6898
7569	13	12119
7569	75	7697
7592	13	5083
7604	13	662
7607	13	2360
7619	3	9262
7624	305	7624
7626	3	7293
7626	13	5984
7627	3	1361
7633	142	5223
7641	3	2609
7641	3	7198
7646	3	930
7646	3	4570
7646	13	4570
7646	13	6161
7655	517	8240
7660	75	459
7660	241	6418
7663	3	8036
7665	13	6465
7667	3	2779
7667	3	6188
7667	3	8102
7667	13	2779
7667	13	7663
7667	13	8036
7667	75	2855
7670	149	7670
7679	13	259
7683	3	1135
7683	13	3018
7683	13	4635
7684	13	6764
7686	223	5943
7688	13	1453
7688	13	4149
7688	13	7692
7692	3	4560
7692	3	4689
7692	13	3299
7692	13	7215
7692	13	7537
7698	105	10974
7699	3	4091
7699	3	9135
7703	13	6852
7703	13	10624
7703	13	11347
7704	3	2481
7704	3	7964
7704	13	2013
7704	13	7703
7704	13	10624
7705	3	272
7705	3	7164
7705	13	1174
7705	13	1188
7705	13	1205
7705	13	4438
7705	13	8325
7705	13	13418
7710	15	30
7710	15	508
7710	15	850
7710	15	902
7710	15	1166
7710	136	30
7710	136	1049
7710	136	2102
7710	136	2539
7710	136	2990
7710	136	4203
7710	136	6671
7711	3	4070
7725	75	1734
7725	142	1205
7725	142	6150
7734	15	902
7734	136	30
7734	136	333
7734	136	335
7736	305	7736
7738	3	2658
7738	13	8773
7738	13	9044
7739	13	4420
7739	13	6732
7760	3	7567
7764	3	3149
7764	13	4921
7764	13	5866
7779	13	10773
7798	13	4290
7801	323	278
7801	323	811
7804	3	2680
7811	3	7
7811	3	6372
7811	3	6898
7811	3	8736
7820	13	7147
7820	13	9311
7820	142	1295
7833	431	2670
7834	196	3135
7837	3	7
7837	3	1354
7837	3	7811
7837	13	1354
7847	149	7847
7860	13	1744
7865	13	6754
7868	13	9454
7870	13	3801
7870	232	9448
7881	13	541
7881	13	2852
7881	13	5826
7881	13	6732
7881	13	10150
7885	105	9921
7893	101	7893
7896	3	4586
7904	3	2520
7904	13	3264
7904	13	3704
7904	13	3865
7913	3	2221
7913	13	727
7914	3	2420
7914	3	5462
7914	3	7913
7914	13	417
7914	13	5462
7914	13	7913
7915	3	4763
7915	3	7728
7915	3	8750
7915	13	2797
7916	93	8332
7926	305	7926
7929	305	7929
7930	13	7307
7931	13	1854
7931	13	5350
7931	13	10510
7931	142	8796
7931	444	4707
7936	105	8629
7936	105	9002
7940	13	1559
7940	13	7188
7940	13	8846
7944	196	3964
7951	444	9751
7954	149	7954
7955	13	2304
7961	105	1631
7961	105	7547
7964	13	2474
7964	13	2680
7964	13	8951
7967	75	5112
7967	142	3922
7969	13	5713
7969	13	11937
7969	75	2839
7969	93	7273
7975	105	4191
7976	13	8549
7987	13	11409
7988	142	1907
7988	241	1327
7988	241	2514
8002	101	8002
8011	15	814
8015	15	565
8015	15	2112
8015	15	2275
8015	136	2414
8015	136	3970
8015	136	5766
8016	196	3272
8030	13	3532
8036	3	1142
8036	3	4835
8036	75	1414
8037	149	8037
8051	101	8051
8055	149	8055
8055	305	8055
8065	400	4431
8065	412	104
8076	13	1955
8078	75	10369
8080	142	462
8081	117	2801
8081	117	2827
8081	117	9183
8082	3	1193
8082	3	2249
8082	3	2521
8092	3	1232
8092	3	3156
8092	3	3685
8092	3	6648
8092	13	492
8092	13	1810
8092	13	5855
8096	15	211
8096	15	335
8096	136	2112
8096	136	3440
8101	13	5823
8102	3	2855
8102	13	1285
8102	13	4835
8119	13	374
8119	13	690
8119	13	6763
8122	305	8122
8126	456	9737
8139	3	417
8139	3	727
8139	13	1505
8139	13	4682
8145	15	30
8145	15	163
8145	15	335
8145	136	31
8145	136	3335
8149	3	9579
8149	13	12265
8169	75	1228
8170	117	2096
8170	117	3829
8170	117	6977
8170	117	11477
8180	3	5357
8180	13	4772
8180	13	5357
8180	13	6332
8181	13	2608
8181	13	7061
8186	3	4161
8190	142	9390
8195	196	1781
8195	196	7834
8196	3	4886
8204	75	637
8204	142	2514
8206	3	156
8206	3	8385
8206	13	156
8219	105	1494
8219	105	5982
8223	196	3056
8235	3	7059
8251	75	4415
8252	196	2917
8253	196	1152
8256	13	9987
8259	13	435
8259	13	7514
8259	75	3844
8259	241	3635
8260	290	8116
8262	305	8262
8272	3	218
8272	3	6616
8272	3	8847
8272	13	271
8272	13	272
8272	13	5557
8272	13	6616
8280	101	8280
8289	75	3243
8291	3	5635
8291	13	4570
8299	13	457
8299	13	829
8299	13	4613
8299	13	8528
8299	241	9363
8309	13	929
8309	13	6725
8310	3	7454
8317	13	7804
8318	149	8318
8318	305	8318
8325	13	4321
8325	13	8181
8332	13	1249
8332	75	4791
8332	75	5810
8332	75	9839
8332	232	5810
8332	358	6242
8344	196	6484
8344	196	6584
8345	105	11780
8357	13	436
8363	196	4981
8363	290	1877
8376	13	756
8376	13	10993
8376	142	5962
8376	142	13274
8376	241	10845
8377	13	608
8377	13	5003
8381	149	8381
8385	3	4787
8385	13	155
8385	13	1116
8385	13	8206
8389	3	2359
8389	13	2359
8389	13	4506
8395	13	9612
8397	232	5208
8401	13	259
8401	13	6871
8414	105	7530
8417	142	5741
8421	13	6777
8421	13	7208
8421	13	8420
8425	13	910
8425	13	6106
8425	13	8272
8425	13	8741
8425	13	8840
8432	290	2109
8436	3	11335
8436	13	6004
8438	149	8438
8452	13	2518
8456	105	5673
8458	444	9326
8459	13	2646
8466	105	2153
8477	645	6740
8478	105	1655
8479	75	6031
8480	360	9310
8488	305	8488
8494	105	10653
8498	105	9878
8501	75	4660
8516	13	3387
8516	13	8283
8524	456	1983
8527	3	5984
8540	305	8540
8546	13	7758
8546	13	12559
8546	142	12213
8547	13	3686
8549	13	164
8551	3	9383
8551	13	836
8551	13	9383
8551	13	10025
8555	101	8555
8558	13	3863
8558	13	6084
8564	142	4493
8569	3	155
8569	13	4857
8579	3	3169
8579	142	46
8583	13	3565
8583	13	6426
8595	13	3747
8606	323	811
8629	105	1592
8629	105	7936
8643	13	6245
8649	3	2754
8652	15	335
8652	15	2102
8652	15	6828
8652	136	334
8652	136	8015
8664	149	8664
8667	3	10418
8667	13	2658
8667	13	4049
8667	13	7738
8676	360	8709
8676	444	6192
8684	149	8684
8687	13	5342
8687	13	10067
8687	13	11542
8696	101	8696
8703	305	8703
8709	142	1193
8721	13	7776
8736	13	8973
8741	13	910
8741	13	3496
8741	13	5471
8741	13	6105
8741	13	6616
8741	13	10209
8750	3	5702
8750	3	7915
8754	13	12708
8767	13	5133
8774	13	7896
8776	13	552
8788	13	1984
8788	13	3027
8788	13	6621
8788	13	6766
8795	142	6388
8795	142	12184
8795	232	619
8795	241	6897
8795	241	12184
8797	3	4134
8797	13	5855
8809	13	2998
8809	13	3254
8813	444	2585
8814	431	3708
8820	3	9448
8820	13	6647
8824	196	10862
8826	13	269
8826	13	1643
8826	13	11589
8831	3	1047
8831	13	1268
8831	13	3429
8831	444	1360
8840	13	6105
8840	13	6326
8846	3	3732
8846	13	1911
8846	13	5609
8847	3	5471
8847	3	8272
8847	13	271
8847	13	8425
8848	3	8272
8848	13	8840
8858	149	8858
8876	13	12922
8876	75	7018
8883	105	12957
8895	13	1477
8903	13	26
8908	3	6160
8908	13	9240
8911	3	9338
8929	13	691
8929	13	1751
8939	305	8939
8948	305	8948
8956	241	6995
8967	117	1424
8967	117	4162
8967	117	5362
8971	290	3993
8971	290	4981
8971	290	5236
8971	290	6652
8973	3	1354
8973	13	6
8973	13	7
8973	13	7569
8973	13	7837
8984	105	2407
8989	142	368
8993	13	10220
8998	3	1992
8998	13	4073
8998	444	7447
9005	13	4369
9024	13	4976
9024	13	5876
9033	75	5980
9039	136	8145
9040	105	8632
9040	105	10593
9042	105	10434
9044	3	2609
9044	3	4049
9044	3	10418
9048	3	5491
9051	305	9051
9058	305	9058
9059	3	460
9059	13	6845
9065	105	239
9089	13	8119
9096	13	454
9096	13	2639
9096	13	4840
9099	75	4406
9103	142	7502
9107	13	5764
9108	105	9013
9111	15	335
9114	105	2819
9117	3	9625
9117	13	261
9117	13	3504
9117	13	9264
9119	3	204
9119	3	7061
9119	13	203
9119	13	1174
9120	13	527
9133	3	1558
9133	3	3018
9133	3	10216
9149	13	5307
9165	13	2521
9169	3	2131
9173	149	9173
9183	117	1423
9183	117	5362
9183	117	7359
9188	136	185
9188	136	211
9188	136	4703
9199	105	9745
9205	142	5216
9205	444	3585
9208	196	1644
9208	290	6652
9217	13	3430
9224	3	10979
9262	3	7619
9264	13	4608
9274	105	7391
9283	3	6572
9284	196	4021
9285	3	45
9286	196	4170
9288	3	3704
9288	13	1673
9288	13	3704
9288	13	3944
9289	13	1673
9289	13	2446
9307	3	8773
9307	13	5731
9307	13	7554
9309	3	5895
9309	13	608
9309	13	6080
9310	13	231
9310	142	6840
9310	358	677
9314	431	3521
9314	431	5032
9316	13	3914
9316	13	6084
9319	583	7095
9321	3	2520
9335	444	6879
9337	3	1751
9337	3	2729
9337	13	2255
9337	13	2729
9337	13	3650
9356	3	2049
9358	13	8254
9362	13	7127
9380	142	7875
9380	142	10472
9383	3	4803
9383	13	769
9384	13	436
9394	241	11409
9398	142	890
9401	13	514
9411	13	2245
9416	3	8155
9416	13	10710
9420	431	3521
9422	13	2729
9422	75	5260
9428	105	14003
9430	3	2316
9430	3	7537
9430	13	155
9430	13	1246
9430	13	4689
9440	3	7097
9440	13	7097
9444	13	5573
9447	3	7059
9448	3	6647
9448	13	11542
9453	3	7291
9453	13	6528
9453	13	6669
9454	3	4835
9454	3	7663
9454	3	10568
9454	3	11944
9454	13	1142
9454	13	2430
9454	13	7663
9454	13	7667
9457	13	527
9464	13	4921
9477	13	1127
9477	13	2316
9495	13	921
9495	13	1690
9495	13	4479
9496	13	4275
9500	3	4608
9500	13	2117
9500	13	12749
9503	13	6627
9503	142	11414
9510	396	11800
9510	517	11800
9520	13	5529
9522	645	4522
9525	3	11955
9527	13	197
9528	196	4859
9535	13	5429
9535	13	7792
9540	444	971
9540	444	7538
9552	105	11772
9552	105	13663
9560	13	3786
9560	13	4769
9560	13	5494
9560	13	5970
9568	13	402
9568	13	6349
9572	93	4410
9577	305	9577
9583	196	6484
9599	13	1204
9604	305	9604
9606	105	8466
9611	149	9611
9622	105	278
9622	105	4959
9625	13	9117
9629	149	9629
9637	3	514
9638	13	2223
9641	431	4664
9653	149	9653
9659	196	5259
9659	290	1981
9659	290	5467
9680	3	4868
9680	142	7422
9687	75	8533
9695	101	9695
9700	3	2835
9700	3	6406
9700	3	10216
9700	13	4635
9703	101	9703
9711	290	7501
9716	13	4318
9716	13	6533
9716	13	7434
9718	13	2188
9718	75	10103
9731	13	4033
9732	13	7049
9745	105	8160
9748	3	1585
9748	13	6213
9751	13	3705
9764	13	8254
9767	3	2211
9775	101	9775
9784	747	10648
9791	142	4410
9794	149	9794
9808	13	4985
9811	290	2438
9814	13	3762
9821	105	8213
9828	13	4415
9828	13	6151
9835	13	2941
9835	13	7400
9835	232	8332
9839	13	153
9839	75	1361
9839	75	2157
9839	75	10260
9844	149	9844
9850	75	1032
9858	13	5183
9863	13	2223
9863	13	10721
9863	75	9217
9878	105	8498
9880	105	12565
9883	105	4216
9892	13	1719
9920	3	4229
9933	196	7578
9934	117	2096
9950	13	3551
9952	13	1131
9952	13	2892
9952	13	12320
9954	13	608
9954	13	10345
9974	13	45
9975	13	4229
9975	13	6105
9976	3	6384
9976	3	6385
9978	3	5096
9978	3	6503
9978	13	1167
9978	13	1753
10003	3	370
10005	3	6982
10009	3	374
10009	13	7699
10025	3	4803
10026	3	1108
10026	3	9044
10026	13	7198
10026	13	8667
10026	13	8773
10029	13	1188
10029	142	7705
10035	105	1592
10036	105	9756
10044	75	637
10054	105	12395
10055	142	890
10055	142	3736
10062	142	4510
10065	444	5835
10067	13	8820
10074	196	7222
10074	196	9164
10078	13	3769
10078	13	6995
10085	105	12822
10101	15	31
10101	15	163
10101	15	902
10101	15	4937
10101	136	2413
10107	358	5208
10109	13	4172
10110	13	4321
10110	13	5158
10132	13	2797
10140	149	10140
10150	13	4420
10150	13	5243
10150	13	6732
10150	13	7881
10155	13	2475
10159	13	1559
10159	13	3098
10159	13	7188
10160	13	287
10160	13	1184
10164	3	2467
10165	13	2227
10172	305	10172
10179	117	1017
10179	117	6169
10189	3	10576
10189	75	3542
10190	13	602
10190	13	2221
10190	13	2420
10201	196	5724
10206	13	2775
10207	3	5876
10207	3	12090
10207	13	5876
10209	3	218
10209	13	5443
10209	13	8741
10210	13	3243
10210	13	10618
10216	3	9700
10216	13	213
10216	13	7683
10220	3	2213
10220	13	5701
10243	136	335
10243	136	1899
10264	13	63
10264	13	3410
10264	13	11491
10286	13	3032
10286	13	11313
10286	396	7023
10286	396	11067
10286	396	11313
10296	13	2887
10298	13	9767
10310	3	2334
10310	3	4633
10311	13	6750
10316	13	5715
10317	13	12696
10334	13	109
10335	101	10335
10337	105	13127
10345	3	608
10345	3	8186
10369	75	4350
10378	232	8289
10381	15	211
10381	15	4077
10381	136	1723
10381	136	5766
10381	136	8015
10405	3	3863
10409	142	4943
10413	105	4497
10417	13	6766
10418	3	1108
10418	3	2609
10418	3	2657
10418	3	7738
10418	3	9044
10418	13	8597
10448	13	1059
10450	517	4388
10456	13	1566
10456	13	6751
10462	105	10733
10464	671	10464
10468	431	6857
10474	13	534
10474	13	5609
10474	13	10159
10481	105	9352
10506	837	2566
10506	837	2567
10510	13	5350
10510	13	7683
10514	13	1561
10514	13	6498
10531	13	8916
10541	305	10541
10544	13	4929
10550	3	3430
10550	3	12449
10557	75	1244
10557	142	10876
10567	13	890
10568	13	11944
10568	396	2430
10569	13	5263
10618	13	3317
10618	13	10210
10624	13	4105
10633	13	1103
10638	149	10638
10645	3	7270
10648	704	10506
10648	747	9784
10649	3	5025
10651	105	10676
10687	196	3415
10696	13	3581
10704	105	11655
10710	3	9416
10710	13	5075
10731	101	10731
10732	3	5491
10732	13	10234
10732	75	13641
10732	142	2267
10733	105	7968
10750	3	4719
10750	13	3887
10750	13	4719
10763	3	5097
10773	13	3160
10781	142	4868
10783	13	8102
10790	101	10790
10799	13	3507
10799	13	3629
10799	13	7247
10816	305	10816
10852	13	7557
10856	13	10424
10876	3	8181
10886	3	6354
10886	3	9560
10886	13	3409
10888	13	9496
10898	13	7496
10898	142	4772
10898	232	756
10903	101	10903
10906	105	2560
10910	101	10910
10924	105	1592
10929	305	10929
10936	3	1098
10936	13	6385
10958	13	3566
10958	13	5929
10958	13	8583
10961	3	1458
10961	3	4402
10961	13	5139
10961	13	5702
10961	13	11955
10961	13	13418
10964	305	10964
10993	13	756
10993	75	4177
10993	75	6188
10997	3	5979
10997	13	7896
10999	75	8117
11000	149	11000
11035	3	4109
11035	13	4229
11035	13	5557
11035	13	9920
11039	13	8803
11059	142	947
11059	142	9486
11074	444	1002
11076	101	11076
11089	3	9382
11126	15	212
11126	15	1166
11126	15	1709
11130	13	8558
11134	105	13935
11139	431	4965
11147	105	9622
11150	3	8215
11161	3	5515
11163	13	8301
11173	3	4920
11191	13	6231
11205	13	4738
11205	142	3210
11210	13	14278
11215	13	9822
11216	149	11216
11228	105	2635
11229	105	13127
11240	105	8160
11240	105	11684
11253	105	1799
11257	305	11257
11258	142	11759
11259	3	9089
11277	3	4134
11277	13	527
11278	13	10750
11278	13	12317
11278	142	4158
11306	13	436
11313	396	11067
11322	13	697
11330	305	11330
11334	136	7710
11336	149	11336
11350	13	435
11351	305	11351
11363	105	1231
11363	105	7391
11363	105	7519
11367	75	10791
11384	75	4410
11384	93	4944
11384	142	6798
11387	75	5118
11409	13	692
11409	13	2383
11409	13	3786
11409	75	5715
11417	323	1043
11417	323	10482
11421	13	4386
11421	13	4707
11450	13	690
11455	3	2510
11455	13	1926
11456	241	6418
11459	196	3135
11463	149	11463
11479	1003	6022
11483	75	680
11484	105	7168
11491	3	10264
11491	444	10264
11494	13	5953
11505	15	741
11505	136	335
11505	136	814
11505	136	1001
11516	105	13293
11535	3	3879
11535	13	3111
11542	13	502
11542	13	5342
11561	13	8692
11573	3	1119
11573	3	7266
11576	13	8169
11602	13	6798
11602	13	9535
11608	75	756
11608	142	3629
11618	101	11618
11631	305	11631
11655	105	10704
11667	370	2903
11668	13	5279
11668	13	9005
11668	13	12557
11670	101	11670
11681	3	1115
11681	3	5093
11684	105	4186
11684	105	14384
11692	105	2601
11705	13	5121
11707	13	3281
11707	13	10109
11727	305	11727
11739	13	3473
11751	105	7079
11758	3	1238
11758	3	2592
11758	13	5137
11759	142	10876
11760	105	9878
11765	13	690
11769	105	12231
11772	105	9552
11794	13	11576
11794	75	281
11794	75	895
11800	396	9510
11800	517	9510
11838	13	2722
11840	3	7268
11848	13	8203
11855	13	5136
11868	105	1592
11868	105	11963
11868	105	12333
11890	105	11451
11897	645	3263
11910	13	27
11910	13	2521
11913	13	1059
11916	13	63
11918	105	12957
11927	75	7931
11937	13	46
11937	13	7204
11955	3	5702
11955	13	10961
11959	15	902
11963	105	12229
11964	101	11964
11966	101	11966
11973	13	1538
11973	13	3098
11974	13	7709
11983	396	1064
11988	149	11988
12020	117	9934
12040	837	10648
12045	305	12045
12060	323	10482
12063	105	11582
12068	3	3907
12068	13	6579
12068	13	7760
12069	3	1980
12069	3	7314
12069	13	6733
12090	13	1103
12090	13	2729
12103	3	5984
12112	305	12112
12119	3	6
12119	3	8973
12119	13	6051
12119	13	8736
12131	105	1592
12140	105	9300
12140	105	11627
12148	13	1059
12158	105	9606
12158	105	13981
12160	13	1910
12170	75	3687
12185	15	1001
12187	105	13049
12196	3	10281
12196	13	3315
12205	13	156
12207	671	12207
12238	13	378
12240	101	12240
12249	3	6504
12249	13	6781
12249	13	9120
12251	305	12251
12254	105	6594
12265	13	10520
12268	3	6898
12268	13	7
12268	13	1354
12268	13	8736
12271	101	12271
12273	196	5836
12281	142	9649
12300	444	8101
12311	305	12311
12317	13	4719
12318	101	12318
12365	142	10409
12379	101	12379
12393	3	6291
12402	13	5686
12422	13	5702
12423	3	1057
12423	13	4172
12434	149	12434
12451	75	3530
12460	13	6918
12460	13	7940
12460	13	8846
12471	101	12471
12475	13	7203
12475	13	9316
12495	149	12495
12497	105	13803
12524	13	1566
12557	142	6750
12559	444	12907
12565	105	12231
12567	142	8118
12576	305	12576
12577	105	3406
12596	15	188
12599	3	381
12628	3	6335
12634	13	10689
12643	105	1169
12660	149	12660
12661	105	8913
12692	105	3614
12693	305	12693
12793	13	3479
12803	105	9507
12822	105	10462
12829	142	6191
12844	13	5258
12858	984	10423
12872	396	1729
12932	105	4384
12941	196	3135
12944	517	5068
12945	13	6069
12948	101	12948
12952	241	6418
12972	101	12972
12975	671	12975
13004	456	8360
13071	360	6821
13072	444	265
13115	105	14648
13153	105	9013
13195	149	13195
13199	13	1285
13199	13	10783
13201	13	3095
13212	13	9863
13272	149	13272
13274	75	9839
13274	142	4133
13274	142	7967
13279	105	9065
13291	101	13291
13301	3	4369
13301	13	4369
13309	101	13309
13344	105	4959
13371	105	13041
13374	101	13374
13379	105	9747
13401	105	13827
