5899	67	11334
5899	165	3182
5900	25	1836
5900	40	5081
5900	40	5443
5900	202	2667
5900	202	3424
5900	305	5900
5900	362	138
5901	7	3704
5901	46	225
5901	184	697
5901	209	1785
5901	313	344
5902	67	4669
5902	73	638
5902	119	13065
5902	168	36
5902	349	13065
5903	43	101
5903	138	959
5903	138	1274
5903	204	1274
5903	228	104
5903	228	146
5903	228	2482
5903	228	6543
5903	383	959
5903	383	988
5903	383	1280
5903	383	1660
5904	33	6856
5904	80	5401
5904	128	6523
5904	168	36
5905	3	9262
5906	13	3826
5906	37	689
5906	43	403
5907	10	2071
5907	48	1043
5907	52	4
5907	184	1376
5909	59	604
5909	151	604
5909	228	146
5909	228	988
5909	272	146
5911	10	1175
5912	115	730
5912	129	1323
5912	129	1613
5912	129	4938
5912	129	6021
5912	129	8728
5912	129	9975
5913	43	403
5913	164	1871
5913	164	2303
5913	364	2773
5913	404	375
5913	423	5682
5913	486	6882
5913	495	4818
5913	568	3332
5913	568	6083
5913	568	9614
5913	1090	9628
5914	84	706
5915	10	1814
5915	19	1047
5915	44	4
5915	52	179
5915	53	1165
5916	22	1485
5916	43	101
5916	146	902
5916	165	717
5917	28	2696
5917	28	11454
5917	43	101
5917	105	11253
5917	110	58
5917	267	58
5917	411	5614
5917	473	58
5918	10	621
5918	21	251
5918	50	520
5919	202	3424
5919	202	3817
5920	23	58
5920	43	101
5921	23	3788
5921	55	138
5921	105	6476
5922	56	138
5922	157	2615
5922	172	2425
5922	184	2775
5923	3	4969
5923	3	4970
5923	9	6966
5923	13	4969
5923	24	2076
5923	71	9148
5923	73	214
5923	168	36
5923	192	3895
5924	37	2568
5924	155	1884
5924	155	7034
5924	164	2709
5924	164	3443
5926	2	1759
5926	2	3354
5926	2	3419
5926	2	6392
5926	2	7672
5926	2	9937
5926	2	10627
5926	35	5777
5926	35	6267
5926	35	7015
5926	35	8273
5926	35	9937
5926	35	10683
5926	35	10810
5926	36	9875
5927	42	8053
5927	84	58
5927	200	10725
5927	469	4547
5928	3	8583
5928	22	3268
5928	30	1104
5928	30	2484
5928	67	185
5928	67	814
5928	73	214
5928	84	58
5929	3	10958
5929	13	1978
5929	13	3566
5930	123	7670
5930	191	879
5930	195	6679
5930	291	2238
5930	540	6904
5931	25	822
5931	25	2790
5931	109	13837
5931	202	3693
5931	202	8492
5932	24	1474
5932	30	667
5932	348	9216
5939	3	1232
5939	13	1481
5939	13	11639
5940	7	1188
5940	7	3080
5940	7	8377
5940	7	9217
5940	7	10696
5940	19	92
5940	46	107
5940	50	1814
5941	10	21
5941	19	908
5941	20	58
5941	44	129
5941	50	1495
5941	52	1595
5941	134	4202
5942	41	1865
5942	97	581
5943	30	241
5943	30	1104
5944	23	58
5944	23	2927
5945	9	1123
5945	30	667
5947	7	2423
5947	46	567
5947	209	8340
5948	30	667
5948	37	5387
5949	389	2196
5951	28	14789
5951	230	1278
5951	299	13014
5951	299	14133
5951	378	251
5952	26	5515
5952	26	5738
5952	26	6515
5952	26	9822
5952	26	10416
5952	79	9822
5953	22	5703
5953	30	2484
5953	30	7795
5953	37	2004
5953	73	214
5953	164	3461
5953	164	5456
5954	43	101
5954	114	13119
5954	114	14118
5954	267	3116
5955	10	1347
5955	20	58
5955	46	69
5955	46	1181
5955	53	10135
5955	209	5954
5955	279	13944
5956	9	4721
5957	27	32
5957	27	134
5957	27	701
5957	27	1944
5957	27	5387
5957	47	3449
5958	24	2076
5958	61	634
5959	23	9056
5959	43	101
5959	202	4280
5960	17	35
5960	52	1095
5960	212	1702
5961	545	2788
5963	24	3244
5963	80	1938
5963	632	2444
5964	827	6152
5964	827	10723
5964	827	10796
5965	164	1749
5966	37	1309
5966	71	4946
5967	9	8704
5967	30	241
5967	30	667
5967	30	681
5967	61	8704
5967	200	251
5967	225	8704
5968	84	58
5969	3	7313
5969	9	10806
5970	13	8929
5970	37	1575
5970	37	1840
5970	128	4050
5970	168	36
5971	20	3839
5972	171	17
5973	35	1958
5974	48	58
5974	172	3485
5975	22	4364
5975	30	202
5975	30	681
5975	39	3203
5975	43	101
5975	43	403
5976	30	1462
5976	119	2547
5977	40	9120
5977	40	9685
5977	40	12089
5977	202	3152
5977	250	1464
5978	9	11085
5978	24	51
5978	37	3589
5978	37	4622
5978	61	2385
5978	61	9509
5978	153	76
5979	3	1377
5979	3	3652
5979	3	5096
5979	3	6794
5979	13	3652
5979	13	6754
5979	37	8873
5979	80	4426
5979	164	2004
5979	399	2102
5980	73	214
5980	75	1599
5980	452	6187
5980	579	6457
5981	7	8336
5981	7	12854
5981	53	460
5981	442	13933
5982	82	12614
5983	285	1156
5984	13	1081
5984	13	8527
5984	30	230
5985	7	2429
5985	7	4510
5985	7	7371
5985	10	82
5985	10	112
5985	10	161
5985	10	300
5985	10	1003
5985	10	1077
5985	10	1749
5985	10	4187
5985	17	35
5985	19	1260
5985	19	5543
5985	44	414
5985	48	1785
5985	52	129
5985	53	2210
5985	53	3365
5985	53	4485
5985	53	5508
5985	53	7558
5985	134	10358
5985	184	135
5986	37	2303
5986	1052	892
5987	13	2446
5987	13	3541
5987	13	5158
5987	24	5912
5987	37	818
5987	37	1309
5987	37	1840
5987	37	4187
5987	73	638
5987	84	58
5987	142	5790
5987	164	2069
5988	73	638
5989	3	1246
5989	3	4560
5989	3	7537
5989	9	8252
5989	13	155
5989	13	3195
5989	37	621
5990	7	8709
5990	10	1648
5990	52	4
5991	9	2761
5991	37	1006
5991	37	5058
5991	43	403
5991	75	2340
5991	142	7239
5992	391	2342
5993	13	5992
5993	13	12809
5993	37	273
5993	61	8892
5993	84	58
5993	373	9792
5994	26	1484
5994	26	1949
5994	26	3536
5994	26	5350
5994	26	8206
5994	26	9356
5994	79	3536
5995	20	176
5995	20	247
5995	20	372
5995	20	2146
5996	9	9435
5996	13	7215
5996	43	403
5996	128	945
5997	28	6749
5997	28	7399
5997	43	101
5997	114	894
5997	114	3181
5997	114	9854
5997	240	240
5998	37	2004
5998	63	334
5998	71	6650
5998	84	58
5999	9	446
5999	9	1476
5999	13	908
5999	37	760
5999	164	4187
6000	23	6867
6000	28	7341
6000	190	11167
6000	240	240
6001	10	273
6001	17	35
6001	46	1073
6001	46	1517
6001	52	1094
6001	53	3542
6001	53	5472
6002	25	53
6002	109	6402
6002	202	5032
6002	294	1068
6003	19	3329
6003	20	3123
6003	48	247
6003	48	635
6003	52	5610
6003	227	3329
6004	37	54
6004	37	5249
6004	80	975
6004	168	36
6005	22	4363
6005	63	211
6005	63	902
6005	119	3796
6006	24	1474
6006	30	1462
6006	61	4473
6006	128	6805
6006	390	251
6008	42	397
6009	25	53
6009	109	879
6009	202	3055
6012	7	692
6012	10	300
6012	10	701
6012	10	791
6012	10	1678
6012	10	4187
6012	20	443
6012	21	251
6012	46	567
6012	50	972
6012	53	5292
6013	305	6013
6014	480	138
6015	9	3478
6015	73	638
6015	545	10361
6016	3	131
6016	164	4785
6017	39	291
6017	39	11025
6017	71	224
6017	87	4535
6017	94	5642
6017	94	7765
6017	168	36
6017	192	4264
6017	390	3663
6018	164	3060
6018	164	3186
6018	192	1903
6018	573	10969
6020	26	433
6020	26	2454
6020	26	9822
6020	79	1997
6020	79	8458
6021	39	4481
6021	43	101
6021	71	9529
6021	119	397
6021	148	2400
6022	77	2674
6022	285	1156
6022	289	5721
6022	289	5824
6022	289	6015
6022	431	103
6022	431	3339
6022	431	9825
6022	664	6640
6023	53	11591
6023	53	12592
6023	89	251
6023	210	2202
6023	470	9808
6023	1053	14333
6025	7	3607
6025	52	1089
6026	114	9553
6026	160	150
6026	307	6786
6027	106	339
6029	531	14354
6030	555	10388
6031	128	5126
6031	568	7248
6032	1	648
6032	1	8482
6032	1	11590
6032	43	101
6032	422	3116
6034	240	240
6035	46	3577
6035	52	4
6035	56	138
6035	182	2534
6035	209	2028
6037	1	4575
6037	210	1670
6037	210	11981
6038	395	4298
6039	30	8586
6039	218	17
6039	245	1263
6039	245	6038
6039	384	1263
6039	384	5084
6039	384	9571
6039	384	10661
6039	680	17
6041	9	5052
6041	9	8043
6041	9	8997
6041	61	5053
6041	168	36
6042	125	4685
6043	434	10637
6044	25	1683
6044	25	12453
6044	40	5913
6044	40	6530
6045	37	1086
6045	42	2018
6045	61	11217
6045	471	4574
6046	7	6045
6046	10	2057
6046	212	11673
6047	573	10969
6048	9	10758
6048	128	10758
6049	10	273
6049	10	1003
6049	19	3282
6049	50	419
6049	52	207
6050	37	2792
6050	61	13033
6050	73	214
6051	3	2177
6051	3	6898
6051	3	7811
6051	13	1354
6051	13	7837
6051	164	1175
6052	9	1504
6052	37	522
6052	61	10077
6053	3	10584
6053	13	6085
6053	37	760
6053	73	638
6053	192	7960
6053	200	7732
6054	9	5184
6054	9	6177
6054	37	1309
6054	71	12832
6055	7	1824
6055	157	3629
6055	184	269
6055	427	10551
6056	30	3577
6056	164	2004
6057	30	651
6057	37	972
6057	37	2943
6057	37	3378
6057	37	4220
6057	61	4782
6057	61	5389
6057	61	9057
6057	80	8845
6057	164	323
6057	203	4782
6057	444	9454
6058	145	3383
6058	145	6481
6058	302	5930
6060	63	6828
6060	67	333
6060	67	2404
6060	67	4144
6060	84	706
6060	283	9914
6061	20	25
6061	20	111
6061	20	2328
6061	46	567
6062	88	10123
6062	616	10020
6062	644	9248
6063	94	1531
6063	94	12086
6064	250	13310
6065	3	5438
6065	9	2638
6065	9	2777
6065	9	5181
6065	9	5867
6065	13	756
6065	13	5438
6065	24	385
6065	61	5985
6065	119	14313
6065	358	1401
6066	39	7669
6067	13	8149
6067	13	10520
6067	13	12265
6067	30	230
6067	30	391
6067	30	667
6067	71	1209
6068	28	4094
6070	10	1749
6070	56	138
6070	227	4248
6071	39	3779
6071	42	7162
6071	168	36
6072	3	5120
6072	9	9582
6072	13	3095
6072	30	667
6072	30	2823
6072	37	3065
6072	128	5507
6073	7	3050
6073	7	6979
6073	7	7789
6073	19	4067
6073	20	58
6073	52	12200
6073	172	6979
6073	279	6979
6074	4	174
6075	128	11543
6075	167	7597
6076	225	825
6077	94	7557
6077	94	12044
6077	153	3916
6077	198	5032
6077	348	13572
6077	599	14946
6078	94	6077
6078	164	1248
6078	168	36
6078	599	7478
6080	3	9309
6080	37	127
6081	28	1413
6081	28	2561
6081	28	2927
6081	28	3788
6081	28	7903
6081	326	2379
6082	15	653
6082	15	815
6082	15	2102
6082	15	2404
6082	15	4222
6082	15	10101
6082	69	846
6082	69	1041
6082	69	6388
6082	69	9499
6082	86	2529
6082	136	212
6082	136	653
6082	136	4293
6082	136	4927
6082	809	11888
6083	46	779
6084	9	3394
6084	30	667
6084	71	62
6084	98	93
6084	164	290
6084	168	2731
6084	203	93
6084	203	4945
6085	3	6053
6085	9	10074
6085	30	230
6085	37	3060
6085	61	8017
6085	71	6407
6085	80	7311
6085	94	6091
6085	164	775
6085	164	4232
6085	390	2509
6086	7	11601
6086	21	2744
6086	212	4269
6087	22	3258
6087	146	653
6087	164	3393
6088	9	601
6088	452	6187
6089	121	240
6091	9	4206
6091	9	5640
6091	13	944
6091	13	3629
6092	3	5996
6092	9	945
6092	13	2316
6092	13	3555
6092	13	5996
6093	22	13277
6093	84	58
6093	119	3898
6094	98	3304
6095	30	411
6095	62	229
6096	9	3858
6096	37	3060
6097	7	5735
6097	21	251
6097	52	8132
6098	7	7221
6098	48	635
6098	52	253
6098	52	794
6099	20	504
6099	20	2328
6099	44	743
6101	13	1204
6101	30	241
6101	43	101
6101	84	118
6102	1	6045
6102	1	9437
6102	1	11810
6102	44	5235
6102	48	58
6103	3	8812
6103	37	2299
6103	128	7521
6103	164	7520
6103	164	11287
6103	167	3366
6103	203	3867
6104	220	583
6104	220	4184
6105	13	272
6105	13	5443
6105	13	8848
6105	13	9975
6105	107	138
6106	13	8272
6106	13	8847
6106	42	2018
6107	30	391
6107	39	6808
6107	41	11595
6107	84	58
6107	164	11537
6107	221	7457
6109	7	5987
6109	10	300
6109	20	111
6109	20	504
6109	20	6637
6109	207	2152
6109	476	657
6110	13	7983
6110	22	478
6110	22	897
6110	22	1485
6110	22	4872
6110	43	403
6110	469	8838
6111	40	6808
6112	78	12923
6112	491	12717
6112	519	138
6113	9	4849
6113	9	5043
6113	9	9811
6113	9	11785
6113	24	1474
6113	71	8071
6113	128	7737
6114	7	2599
6114	43	101
6114	46	69
6114	52	253
6114	52	1095
6115	40	6661
6115	43	101
6115	109	352
6115	144	332
6115	202	2667
6116	1	5353
6116	1	14147
6116	210	1670
6117	71	9412
6117	84	58
6117	153	12113
6117	230	1278
6117	456	10555
6117	848	58
6117	890	10554
6118	53	3511
6118	210	2002
6118	382	9752
6119	30	71
6119	37	429
6119	37	1015
6119	37	1840
6119	37	4187
6119	61	6695
6119	80	56
6119	164	4187
6119	322	1818
6120	23	539
6121	23	58
6121	149	6121
6121	250	2162
6122	13	8576
6122	22	11851
6122	30	338
6122	30	1104
6122	30	1462
6122	43	101
6122	165	2025
6123	410	10702
6123	410	14522
6124	7	9491
6124	7	10316
6124	10	1518
6124	10	1616
6124	46	69
6124	46	107
6124	52	5152
6124	53	39
6124	53	4485
6124	53	4506
6124	53	6697
6125	25	1802
6125	154	10269
6125	211	3252
6125	250	4503
6126	3	693
6126	3	1900
6126	3	3323
6126	3	7896
6126	13	408
6126	13	2199
6126	13	5214
6126	22	10041
6126	37	7484
6126	164	7484
6127	25	1683
6127	154	9813
6127	202	3424
6128	9	4773
6128	13	1824
6128	13	2899
6129	7	8726
6129	10	972
6129	52	2046
6130	1	537
6130	10	1175
6130	10	3065
6130	43	403
6130	210	4
6131	142	3609
6131	164	1305
6132	23	3828
6133	30	99
6133	30	2484
6134	7	5509
6134	53	1677
6134	212	1677
6135	81	240
6135	114	1613
6135	296	240
6135	439	6135
6136	20	761
6136	20	3273
6136	20	6637
6136	46	1073
6136	46	1181
6139	32	2375
6139	32	5029
6139	32	10247
6140	7	3201
6140	10	2071
6140	21	251
6141	20	176
6141	20	278
6141	20	1034
6141	48	9276
6142	105	14219
6143	81	240
6144	7	5721
6144	10	806
6144	10	972
6144	19	396
6144	44	4
6144	44	77
6144	52	414
6144	172	6296
6144	227	5924
6144	279	131
6144	324	8551
6145	23	1313
6145	114	13964
6146	36	4814
6146	36	5190
6146	36	8200
6146	36	11843
6147	171	9
6148	77	89
6148	77	3337
6148	77	4964
6149	114	4875
6150	13	9828
6150	37	522
6151	9	2189
6151	9	2545
6151	9	8567
6151	30	651
6151	37	1575
6151	61	9734
6151	168	36
6151	715	1818
6153	9	3272
6153	9	7132
6153	30	230
6155	119	1798
6155	273	6313
6155	348	3560
6156	30	230
6156	30	241
6156	37	755
6156	37	1309
6156	167	8592
6157	20	118
6157	20	1034
6157	20	1925
6157	20	2146
6157	20	2254
6157	20	3342
6157	21	251
6157	46	779
6157	476	8821
6158	265	5324
6159	10	300
6159	46	567
6159	52	207
6159	52	7458
6160	13	9240
6161	3	929
6161	3	930
6161	3	2496
6161	3	7646
6161	13	4570
6161	71	8486
6162	17	35
6162	46	338
6162	46	1618
6162	48	58
6162	56	138
6162	279	6696
6163	53	12855
6163	210	794
6163	210	3925
6164	43	101
6164	105	1169
6164	105	12643
6164	326	3890
6165	98	4208
6166	37	2963
6167	38	1213
6167	38	4019
6167	38	6242
6167	410	7694
6167	410	9075
6168	28	12783
6168	34	3882
6168	295	8475
6168	326	2241
6169	117	3855
6169	117	6977
6169	120	6534
6169	763	2095
6170	773	875
6170	807	58
6171	138	3669
6172	13	235
6172	22	5179
6172	37	510
6172	37	2622
6172	165	436
6173	7	5429
6173	7	10918
6173	20	443
6173	20	546
6174	13	436
6174	30	1462
6174	214	833
6174	298	8062
6175	210	2002
6176	4	10
6176	8	9
6177	7	298
6177	7	2249
6177	17	35
6177	46	779
6177	48	635
6178	26	4482
6178	26	9294
6178	26	12426
6178	415	6178
6179	11	102
6179	11	4659
6179	11	5207
6179	16	848
6179	26	2040
6179	26	5742
6179	26	7719
6179	26	8551
6179	79	2040
6179	79	11645
6180	30	681
6180	37	1890
6180	168	2731
6181	27	760
6181	27	2057
6181	47	2267
6181	47	3513
6181	47	4106
6181	47	8970
6182	73	214
6182	518	7666
6182	518	12035
6183	10	1648
6183	19	3810
6183	43	101
6183	44	1095
6183	48	1785
6183	52	4
6183	53	660
6185	9	7921
6185	42	11406
6185	84	58
6186	25	1802
6186	109	4628
6186	149	6186
6186	277	3833
6186	389	3191
6187	106	2662
6187	106	6012
6187	178	7113
6187	356	7572
6187	625	7691
6188	3	7663
6188	80	7662
6188	168	36
6188	225	4931
6189	7	1328
6189	56	138
6189	184	13441
6190	13	5506
6190	30	7714
6190	37	838
6190	80	7376
6190	253	647
6191	22	3268
6191	22	5551
6191	22	7470
6191	30	99
6191	30	391
6191	30	2226
6191	37	5027
6191	37	5952
6191	142	3317
6192	30	202
6192	37	1086
6192	84	58
6193	3	1851
6193	37	1763
6193	37	5058
6193	128	6537
6193	128	6787
6193	164	1575
6193	292	8728
6193	292	11828
6193	444	11208
6194	37	1890
6195	7	2423
6195	10	4220
6195	17	35
6195	48	278
6195	52	4
6195	279	8332
6196	7	7473
6196	50	1046
6197	9	3062
6197	37	1347
6197	73	214
6197	119	4741
6197	142	11414
6197	246	10752
6197	682	891
6198	13	10333
6198	61	2786
6198	61	9888
6198	128	2531
6200	30	1462
6200	75	9839
6200	200	3632
6200	200	3663
6200	428	3063
6200	566	891
6201	13	358
6201	13	5508
6201	61	359
6201	225	1842
6202	40	217
6202	40	2098
6202	40	6119
6202	40	10960
6202	41	2410
6202	202	223
6202	202	3770
6202	202	3942
6202	202	7682
6202	250	1464
6202	362	138
6202	374	9800
6203	13	7306
6203	13	7400
6203	75	11794
6203	119	4279
6204	23	4191
6204	114	10560
6205	13	7322
6205	73	214
6205	214	833
6205	275	4766
6206	30	1927
6207	13	1955
6207	13	2049
6207	13	6228
6207	30	7795
6207	30	13349
6207	128	4800
6207	348	717
6208	41	328
6208	105	5034
6208	133	1747
6208	419	789
6209	20	247
6209	20	314
6209	20	2254
6209	20	2328
6209	46	1181
6209	157	8489
6211	13	2426
6211	30	2226
6211	63	902
6211	165	4259
6211	165	13429
6212	119	7839
6212	168	36
6212	471	5286
6213	13	164
6213	13	1585
6213	13	5993
6213	73	214
6213	391	2125
6214	10	386
6214	50	65
6214	50	918
6214	53	7934
6215	136	1212
6215	136	2053
6216	437	866
6217	177	138
6217	267	58
6218	10	112
6218	10	1003
6218	44	129
6218	48	635
6218	53	12084
6218	313	344
6219	71	13717
6220	109	4628
6220	222	8156
6221	46	69
6221	46	567
6221	52	207
6221	52	1876
6221	53	7064
6221	56	138
6222	13	2646
6222	37	1890
6222	43	101
6222	67	335
6222	128	952
6222	128	6762
6222	155	6221
6222	155	6501
6223	15	6671
6223	15	8145
6224	20	25
6224	20	635
6224	20	1732
6224	20	2254
6224	20	3123
6224	20	3342
6224	21	3042
6224	43	403
6224	476	657
6225	21	251
6226	7	677
6226	20	314
6226	20	443
6226	44	79
6226	46	779
6226	52	1427
6229	8	174
6229	138	174
6229	147	569
6231	3	6663
6231	3	11191
6231	13	7454
6232	7	456
6232	52	1399
6233	22	1485
6233	22	4363
6234	9	1964
6235	1	2852
6235	53	2148
6235	210	3036
6235	276	608
6235	276	1458
6235	276	2563
6237	432	1415
6237	622	9479
6237	691	11448
6238	30	391
6238	84	58
6238	94	1460
6239	79	6238
6240	117	6717
6240	120	6534
6240	363	6285
6241	7	3600
6241	7	7637
6241	10	369
6241	10	760
6241	20	1358
6241	46	1618
6241	52	10439
6242	9	5828
6242	9	6241
6242	22	1214
6242	22	4273
6242	30	7795
6242	37	120
6242	37	689
6242	37	4187
6242	37	5952
6242	75	7931
6242	93	3287
6242	142	10674
6242	164	663
6242	164	5130
6242	444	3287
6243	8	10
6243	171	9
6243	395	4665
6244	142	4213
6245	13	4108
6245	61	9317
6245	80	848
6246	9	322
6246	13	2869
6246	37	4187
6246	61	5772
6247	184	552
6248	22	3450
6248	30	8678
6249	38	3677
6250	21	251
6250	46	107
6250	52	1094
6250	172	6567
6252	11	252
6252	79	14297
6253	7	10065
6253	44	3116
6253	50	6252
6253	52	207
6253	52	1094
6253	52	1427
6253	420	13676
6254	27	369
6254	27	760
6254	27	1944
6254	27	2057
6254	47	4172
6254	47	5993
6254	47	12423
6254	205	3777
6254	490	4990
6255	10	760
6255	17	35
6255	53	11561
6256	3	8569
6256	9	8222
6256	61	8222
6256	164	5894
6256	164	11262
6256	200	3632
6257	20	761
6257	21	251
6257	43	101
6258	7	5642
6258	10	612
6258	53	5642
6258	53	6332
6258	53	9669
6258	313	8045
6258	382	1048
6259	22	5179
6259	146	741
6259	146	1602
6259	146	2112
6259	146	4580
6259	165	4259
6260	268	5056
6261	80	9343
6261	128	9286
6261	518	641
6261	518	3679
6261	518	9869
6263	7	1845
6263	7	6384
6263	7	8929
6263	46	107
6263	48	504
6263	52	1094
6263	445	58
6264	20	635
6264	20	761
6264	20	3279
6264	20	3839
6264	290	8837
6265	10	463
6265	17	35
6265	19	552
6266	10	806
6266	53	6524
6267	17	35
6267	53	3683
6267	184	269
6267	227	11931
6267	279	6395
6268	643	14123
6269	115	6778
6270	42	8280
6270	73	638
6270	119	657
6270	676	569
6271	267	58
6272	17	35
6272	52	8666
6272	279	8895
6272	605	1228
6273	30	338
6273	98	2921
6274	25	1156
6274	25	1683
6274	25	9518
6274	202	3424
6274	202	4280
6274	250	6279
6275	10	612
6275	48	58
6275	53	4181
6275	172	4181
6276	10	1678
6276	19	9308
6276	212	9308
6277	11	2055
6277	11	3066
6277	11	5911
6277	11	7873
6277	11	8640
6277	16	1085
6277	16	7311
6277	26	4450
6277	26	8180
6277	26	8993
6277	26	9416
6277	72	476
6277	72	2702
6277	72	9357
6277	79	8180
6278	1	921
6278	1	2015
6278	50	3065
6278	53	3701
6278	53	3999
6278	53	10961
6278	183	833
6278	210	4
6278	276	2563
6278	382	5229
6279	137	1209
6279	137	2427
6279	137	2787
6279	137	3456
6279	137	4597
6279	137	5787
6279	137	8435
6279	137	8748
6279	137	11726
6280	40	81
6280	258	138
6281	7	4177
6281	7	6242
6281	7	13569
6281	10	1944
6281	10	3443
6281	50	1077
6281	53	4177
6281	172	6075
6281	382	2323
6282	165	14090
6283	61	130
6283	73	214
6283	94	675
6284	522	1613
6284	522	5197
6284	522	7308
6285	30	4834
6285	30	14589
6285	71	9412
6285	230	1278
6285	404	3399
6285	571	11023
6286	59	2482
6286	272	1556
6287	168	36
6287	348	3701
6287	676	1524
6288	336	6152
6288	336	9468
6288	336	10401
6288	336	10723
6289	9	5077
6289	37	621
6289	322	1818
6290	43	101
6290	154	6885
6291	9	788
6291	13	8528
6291	30	667
6291	37	1176
6291	84	58
6291	223	1227
6292	13	6291
6292	13	9240
6292	37	4180
6292	71	9470
6292	80	10699
6292	128	9003
6292	168	36
6292	214	833
6293	30	338
6293	164	134
6294	3	2510
6294	71	6044
6294	164	2004
6295	10	419
6295	44	787
6296	13	3910
6296	61	6144
6296	71	7283
6296	84	706
6296	128	6295
6296	164	5011
6296	203	10048
6297	447	1508
6298	16	3168
6298	26	1393
6298	26	2231
6298	26	2901
6298	26	3486
6298	26	3926
6298	26	4242
6298	26	10270
6298	79	2091
6298	79	7865
6298	79	8620
6300	59	1274
6300	138	959
6300	138	1197
6300	138	2482
6300	151	1660
6300	151	2482
6300	383	169
6301	9	10746
6301	73	214
6301	164	4538
6301	200	251
6302	13	408
6302	37	4313
6302	80	1972
6302	165	4201
6304	24	1474
6304	37	419
6304	84	58
6305	7	6197
6305	7	10645
6305	46	567
6305	184	804
6305	328	7911
6306	9	7445
6306	128	7445
6306	364	2805
6306	452	6187
6308	7	26
6308	10	1518
6308	20	111
6308	20	140
6308	20	327
6308	20	482
6308	44	4
6308	46	107
6308	46	1181
6308	56	138
6308	134	888
6308	157	8558
6308	209	3898
6308	418	6940
6309	17	35
6309	52	4
6310	30	230
6311	140	2182
6311	140	2865
6311	140	3766
6311	140	6924
6312	22	4709
6312	22	5328
6312	22	7995
6312	165	436
6313	74	753
6313	74	3038
6313	74	5880
6313	74	12444
6313	819	1693
6313	819	6608
6313	819	6775
6314	43	403
6314	85	3669
6314	123	9562
6314	147	6875
6314	191	11814
6314	540	6904
6315	7	3541
6315	7	12793
6315	44	4
6315	52	129
6316	10	5994
6316	10	7200
6316	44	4
6316	50	2937
6316	53	2341
6316	209	7531
6316	209	9391
6317	4	9
6317	8	10
6318	65	4558
6318	119	10269
6318	245	13654
6318	384	7028
6318	639	174
6319	8	10
6319	99	7680
6319	344	7680
6319	395	7680
6320	22	432
6320	22	3268
6320	24	9545
6320	30	1104
6320	63	335
6320	119	4545
6321	108	1410
6321	108	2586
6321	108	2695
6321	108	2977
6321	108	3342
6321	108	3804
6321	108	5641
6321	108	6417
6321	108	6510
6321	108	8629
6321	108	9063
6321	108	9277
6321	108	10946
6322	419	789
6323	17	35
6323	46	3577
6323	306	635
6325	10	300
6325	20	58
6325	46	107
6325	50	4989
6326	13	7507
6326	223	2822
6327	71	6433
6327	223	1227
6328	171	10
6328	171	17
6329	28	8695
6329	323	2349
6329	548	7732
6330	70	2579
6330	70	10985
6330	70	12968
6330	70	13156
6330	323	2349
6330	323	6329
6331	59	2482
6331	59	4491
6331	138	1274
6331	138	4491
6331	151	2482
6331	228	604
6331	228	1556
6331	272	146
6331	383	604
6331	383	988
6331	383	2482
6332	3	8180
6332	13	2703
6332	164	134
6332	167	4981
6332	167	6258
6333	371	14801
6334	13	1690
6334	13	7302
6334	37	21
6334	37	621
6334	37	7212
6334	71	12767
6335	3	4096
6335	3	5854
6335	128	1809
6336	84	1929
6336	192	13662
6336	703	7380
6336	848	3848
6337	7	3507
6338	23	3788
6338	23	4186
6338	114	12142
6338	160	10332
6338	190	2616
6338	446	4186
6339	46	1618
6339	53	7603
6339	157	7023
6339	226	5180
6340	171	17
6341	7	1718
6341	7	9273
6341	19	1913
6341	21	11249
6341	52	222
6341	53	9273
6341	227	10028
6342	171	9
6342	171	17
6343	10	701
6343	19	8549
6343	44	320
6343	50	273
6343	52	320
6343	53	6256
6343	53	6344
6343	184	552
6344	37	419
6344	37	926
6344	80	6181
6344	98	6343
6344	98	9317
6344	164	4112
6345	286	5353
6346	30	230
6346	225	3702
6347	153	7611
6348	26	765
6348	26	1284
6348	26	6640
6348	26	9264
6348	79	1849
6348	79	4850
6348	79	5914
6349	3	4436
6349	9	10627
6349	13	402
6349	13	7567
6349	444	1227
6350	3	9568
6350	13	7003
6350	13	7567
6350	61	3066
6350	119	2045
6350	164	1175
6351	13	123
6351	13	1249
6351	13	4443
6353	8	10
6353	8	17
6353	8	174
6353	255	180
6353	395	4604
6354	3	1193
6354	3	10886
6354	9	175
6354	24	4263
6354	153	2882
6355	75	10898
6355	241	5112
6355	748	11108
6356	9	8943
6356	61	8943
6356	71	2229
6356	203	12239
6357	7	6245
6357	10	134
6357	10	806
6357	19	1057
6357	19	6344
6357	50	134
6357	50	419
6357	50	2057
6357	53	1057
6357	212	6344
6357	227	9258
6358	7	4315
6358	20	176
6358	20	803
6358	20	3279
6358	20	3839
6358	46	1073
6358	209	657
6358	227	12192
6359	8	9
6359	138	9
6359	138	10
6359	138	17
6360	105	7129
6362	10	775
6362	10	3763
6362	17	35
6362	20	1304
6362	20	2328
6362	20	2603
6362	46	779
6362	46	1073
6362	52	4
6363	20	1304
6363	20	2082
6363	46	107
6363	46	225
6363	279	6851
6363	550	6307
6364	38	1535
6364	38	11788
6364	92	7701
6365	692	2611
6365	692	11941
6366	40	4754
6366	103	332
6366	144	332
6366	567	1542
6367	44	4
6367	44	635
6367	48	58
6367	53	2132
6369	8	174
6369	138	174
6370	53	3762
6370	207	3256
6370	212	6502
6370	313	11718
6371	24	5912
6371	33	4963
