10267
90	12448	2
90	29078	2
90	29080	2
90	29081	2
90	29088	2
90	29090	2
90	12882	2
1665	559	1
7192	2053	9
7192	29099	9
7192	27145	9
7192	29103	9
7192	28929	9
7192	29105	9
20884	24828	0
99	92	3
29110	6331	6
29115	29116	0
5797	24973	2
9120	9925	5
4697	4696	3
16990	16989	2
25272	25271	6
2469	2468	2
5387	10708	2
741	519	8
28139	19128	0
12060	18691	2
12060	29151	2
29177	8267	0
12726	15662	6
12726	12725	6
2063	8509	5
20201	20197	0
29204	29206	6
29214	11225	0
8814	8812	0
8626	3881	0
18528	29230	6
9703	6198	6
29251	1608	0
1668	1669	3
1668	2192	2
29258	2640	8
3603	29261	6
29263	11636	5
29264	2051	4
28135	7659	0
11656	25246	3
14724	14719	0
16772	29274	5
29284	18888	2
27702	29293	2
27702	15470	2
29295	29298	2
16120	498	0
13506	8727	0
24102	15385	2
29314	29315	2
9438	5706	10
29331	125	8
27883	29341	5
5296	29348	9
10464	10456	0
1733	1732	2
1848	1846	6
8674	573	0
17775	29365	2
17775	17774	2
26206	8708	0
19498	18065	5
14373	19585	2
1996	14351	0
14509	14083	8
14509	2	1
4758	15060	0
4758	18717	9
4758	27876	9
4758	9273	9
26224	1482	1
29432	12294	0
28249	1491	0
28249	29434	2
11832	29436	0
5851	9068	2
18189	29444	4
17832	17827	0
1087	1249	2
29456	29457	7
17046	4418	3
21266	8428	3
22592	1452	0
27750	584	0
29494	29497	2
27765	1581	0
2847	29499	5
18238	20862	6
29507	29508	2
21918	29509	6
21693	29510	6
29516	4692	0
15875	7616	4
29520	29521	4
2205	29533	2
15604	1653	4
9763	4907	6
28430	29544	2
7598	149	0
29491	22592	0
13255	13252	3
7348	28307	2
7348	28353	2
29551	29553	5
27622	29557	2
11111	1597	5
19368	29563	2
19368	24358	2
29570	655	1
2070	2068	3
20477	11117	2
29574	1760	0
12002	17253	0
12002	8696	2
12002	20860	2
29584	24122	0
4656	4655	2
10568	27555	2
21489	125	4
20575	6282	0
29606	29607	6
11130	29611	9
11130	29614	9
11130	25813	9
29617	4094	5
16871	7804	0
29619	7257	0
29619	29620	6
8612	7172	1
23892	3147	6
29637	29637	5
27214	25117	4
21277	9066	0
17829	932	1
8521	24011	2
8521	29667	2
16398	6807	6
3207	3205	0
29680	7522	1
29692	22157	0
13227	8460	0
29699	29701	5
26485	26484	0
26382	2370	0
29734	17842	4
5975	79	0
25488	20916	0
1566	29744	2
29754	18999	7
162	21720	2
162	29760	2
162	10609	2
1149	3468	2
1149	28688	2
1149	7926	2
1149	1148	2
1149	28737	2
29779	29780	4
29793	29794	5
3366	25649	2
29808	2370	0
1783	1782	2
2513	29814	2
29816	3493	0
29821	29822	6
29823	29825	2
2945	2943	6
29836	26945	3
4515	6706	6
29839	18000	0
13286	1374	0
13286	13284	0
14200	29852	5
14200	22393	5
23179	16193	5
23179	23826	5
6747	19270	2
29838	28874	6
29875	29876	0
1605	29886	2
29887	20363	2
29889	10822	6
29889	9034	6
7923	18024	2
7923	52	2
29900	14119	4
25864	3735	0
29921	29532	0
29928	3563	0
29931	29932	2
29933	29935	2
2493	9250	2
2493	2492	2
2493	14382	2
14010	3535	0
3349	3347	0
10149	10148	0
9220	4389	0
29974	149	0
29835	29834	3
6287	19955	2
861	860	2
29991	8989	3
18936	6518	0
18936	16734	3
12860	4499	10
16022	23240	2
16022	30005	2
16022	16021	2
16022	26809	2
12749	12751	5
10973	10971	0
20881	30015	2
20566	5896	0
20566	30023	2
20566	22448	2
30026	30028	5
30031	30033	2
28006	11469	6
29581	30041	3
15353	15351	3
9699	4703	3
20920	19073	3
28234	30066	2
15033	30077	6
3314	2370	0
3314	13118	3
30080	324	0
19253	737	8
18848	18847	0
30088	29677	0
3302	3301	0
29037	90	0
21821	18175	0
10958	21478	0
30110	9963	3
30113	30116	2
25567	16450	3
5204	2798	2
18521	30126	2
18521	24235	2
14359	14351	0
21320	21319	2
11099	834	2
11099	11098	2
30144	30145	2
30149	7321	1
30162	6925	0
11304	1730	5
30180	30181	2
22629	909	0
13043	20474	3
13043	30193	6
950	30200	2
950	13513	2
15200	29992	2
30216	370	0
30217	12209	0
26352	1550	4
30218	30219	8
2263	25078	6
30226	2881	0
6630	4456	9
15607	15600	8
30229	30230	6
11586	11585	5
10153	24773	0
10153	10152	5
2951	2949	4
21726	21724	0
25660	24431	0
19365	5323	0
30243	2479	0
14861	14860	2
1709	1707	4
24405	527	8
4384	4382	3
30263	26573	2
23453	30268	0
14694	30270	2
13152	26569	4
30282	1082	0
30283	17002	2
28945	958	3
26866	23138	6
19101	737	8
23003	22644	0
27928	10328	0
5463	30323	2
19093	19543	0
4922	30326	2
14086	13885	8
14086	14083	8
30342	2962	1
7278	7275	0
16687	210	3
30345	30346	2
12068	24723	2
285	1159	9
30361	683	0
3307	28924	0
14229	26764	2
30366	30367	6
30371	30372	0
2479	20378	2
2479	21994	2
2816	9925	2
2816	23224	2
2816	8311	2
30405	21015	0
20170	5575	0
10241	30409	2
30413	21845	5
30417	13742	0
21458	2615	4
12953	345	0
7066	17790	2
11182	30438	2
7427	30441	2
25960	21290	5
30446	382	0
25544	25542	0
30453	4704	0
30454	30455	3
6249	6248	0
15136	20203	9
10288	10286	0
4005	2615	8
4005	8402	4
4005	14621	5
496	29469	4
496	4123	5
496	495	2
496	30480	5
46	10292	0
46	18084	3
25786	25784	1
9694	30492	0
10495	6700	0
30495	24848	0
1405	717	3
30497	30499	3
14317	14310	0
28876	9156	0
28876	30500	2
2846	24808	5
9792	26351	2
25475	3128	6
1747	30535	2
1747	23119	2
1747	2718	2
1747	30542	2
1747	30179	2
1747	24154	2
29960	19304	6
932	30558	5
932	24017	9
932	4851	9
932	28295	9
4976	14968	6
10848	7087	1
22243	29074	6
10766	427	8
30583	5840	0
1724	5122	6
18246	30592	6
1343	1341	4
17853	622	0
14119	29900	5
27664	7072	0
12846	3723	8
16596	648	1
14797	30597	2
262	8180	6
17022	2640	8
10226	10550	2
5664	5663	6
30608	6813	0
15292	30610	9
4440	13194	0
283	27788	6
30627	8132	0
10938	10885	2
26517	18962	0
1040	149	0
29089	28221	3
30650	25836	3
16704	24691	2
28205	30114	6
28205	30116	6
30654	30655	3
21504	21503	3
30663	30664	2
30666	30667	2
26201	26202	2
30669	12928	6
30670	7321	1
30675	4575	0
24025	24024	0
30677	19956	5
26083	3857	0
30682	30683	6
26065	622	0
20370	20367	0
1606	24245	2
1606	19223	2
1606	30694	2
1606	28431	2
1606	30705	2
1606	2853	2
14069	1381	2
14069	30707	2
5627	18778	0
30717	30718	0
1021	980	0
22659	1478	0
23308	50	0
5158	15966	2
30777	30778	0
9883	28287	0
27731	14612	1
24604	24603	3
5739	2641	4
12969	30818	6
30822	8132	0
4704	30826	2
4704	30829	2
4704	14766	2
9893	21471	5
9893	30843	5
9893	30844	5
9893	16155	6
8559	11789	3
30847	1187	0
30851	7652	0
30854	15060	0
27003	30861	7
18933	6518	0
14052	14051	2
29211	29210	0
5108	26147	8
5108	30872	5
30874	1581	0
14291	9491	4
30878	15814	8
29181	12726	3
30888	18375	0
26981	17431	0
17296	17294	3
28554	28553	3
14963	14961	3
30904	30905	2
16019	30911	2
30918	16665	4
26317	21886	0
1665	156	2
1758	30929	0
3563	188	2
3563	29185	2
809	24715	2
25230	20122	5
3049	17211	2
16667	2641	4
15363	15361	0
6791	22253	2
13881	22535	6
6314	30973	2
28317	19214	0
11533	3418	0
14652	7613	0
30991	6175	0
30991	29701	2
10802	30118	0
10802	12485	2
8783	24685	6
25932	25930	3
30181	30180	0
11617	13108	2
11617	19861	2
29067	90	0
4375	28899	2
18865	28202	3
23442	27879	2
23442	31001	2
6168	544	0
6168	28615	6
6168	18121	6
21862	1150	8
25742	31008	6
9470	519	8
18823	31011	2
6382	6380	3
6382	10178	6
27606	14151	2
15602	15600	8
23122	541	0
20993	11596	2
31021	31022	6
19767	21973	5
14357	20205	2
31028	31029	0
31034	31035	0
25254	17469	8
2723	2722	0
4992	2247	0
5873	5855	4
19292	18055	0
31054	31055	0
12559	31062	2
14025	3535	0
14727	14726	0
3927	10132	3
1616	6975	0
23691	7288	3
29600	26601	3
11897	1032	2
11897	27918	2
4051	26997	2
4051	4050	2
4051	30589	2
408	31084	5
16653	150	3
24353	17559	2
24353	9942	2
31096	22	0
25221	24589	0
430	9729	0
14540	149	0
31110	30518	2
31110	31111	2
12297	12294	4
6349	1533	0
11597	4439	0
6902	6901	5
31118	31119	6
14121	14120	4
31124	31125	3
24051	2179	0
10892	18141	2
26202	26201	0
18185	5754	0
20006	20004	0
13570	8041	0
31165	31166	0
27043	31169	6
31179	31181	2
31193	31194	6
31196	2221	0
4599	31204	2
4599	18236	2
26871	13597	3
20960	24759	6
28423	6145	0
31230	370	0
11377	9333	3
11377	12269	6
16250	31254	2
22416	31257	5
12643	28844	2
11770	393	1
25204	21063	2
31286	5916	3
9275	25286	7
1633	8814	0
31292	962	0
10743	24248	2
19182	7215	1
19940	27357	0
30392	28482	2
21899	8753	2
31318	22817	2
14997	11195	0
24745	1456	0
2065	2615	8
9656	10949	0
9656	31340	2
13190	31343	2
8797	5408	0
31356	6454	6
28506	652	0
31366	12401	0
31366	12402	3
4024	17353	1
31372	3523	3
13379	20241	7
21882	9276	2
18864	1461	3
20441	14720	6
31389	125	8
28114	7237	8
28114	7368	5
12501	8044	3
31396	20751	0
2616	27038	5
9641	31400	5
31402	14612	1
31071	2345	0
4275	4273	0
16772	28566	0
24951	8162	0
1110	19924	6
29271	14724	6
31411	25923	0
7609	5678	8
3519	3518	6
23867	8317	3
7713	30319	2
7713	31340	2
16641	7760	2
16641	28669	2
20231	12957	6
31467	973	0
4411	6058	5
15217	2112	0
2522	1101	1
959	956	3
6589	31496	2
29143	1892	0
30396	11933	0
31502	1466	0
8458	13010	6
6797	2158	0
17880	17879	2
10626	8916	2
31511	13228	0
26077	24116	2
31522	27432	1
19670	29849	2
8951	31529	5
22089	13194	0
22089	31530	5
2148	2147	6
12515	8044	3
30078	31542	0
15372	15371	9
2248	30453	6
2248	23251	6
2248	10471	6
2248	4983	6
2248	4994	6
31551	527	8
3493	12808	2
3493	24135	2
3493	12396	5
23922	7622	1
28475	28474	6
31574	21179	0
23846	8933	5
23846	31580	2
29302	224	1
31584	23876	0
9331	176	8
9331	31597	5
26534	224	1
22658	31600	6
23154	31602	3
15572	31606	5
26431	28288	0
26431	26429	5
17247	1279	0
26585	26584	2
25936	25935	6
25936	31619	6
31410	8337	0
12130	31621	2
12130	598	2
31636	5454	0
9621	31642	0
16206	31644	2
3157	3150	8
21921	2402	6
24547	24546	6
9622	31680	9
9622	27124	9
31685	11614	0
24436	30930	5
21685	3224	0
20029	10932	2
14987	2036	0
31708	31709	6
10412	19203	5
10412	10411	2
31713	31108	0
29401	31715	0
23397	224	1
20995	31724	2
31731	1581	0
18808	23769	0
16198	1357	0
31749	1581	0
3491	1170	0
24588	31759	2
18668	18667	3
31778	31779	0
31780	11406	3
6433	31787	2
31806	30484	2
8260	31818	2
8260	7358	2
8260	18305	2
28170	219	0
31822	8988	0
24188	24186	0
21457	409	2
10654	10653	2
9845	31569	0
25332	1780	7
31848	31849	0
31851	655	1
30818	30152	0
15787	16986	3
5176	31854	2
5176	31856	2
26556	26555	6
29535	28539	2
31866	30678	3
13581	30618	4
2324	2328	2
4575	31875	2
31891	9407	8
31898	7109	0
437	59	8
1721	43	3
25561	12684	3
9828	685	0
5787	5785	3
27223	262	3
4716	4714	0
17305	24325	5
31915	31916	6
9819	31917	2
31921	3415	8
21909	2801	2
31937	13137	4
15404	15402	3
4022	4667	0
1478	19705	2
1478	31950	2
1478	13596	2
1478	31952	2
13641	31955	4
126	19258	5
8199	31965	2
31949	24670	6
7313	21560	2
10353	10057	3
24519	21620	2
17797	20158	0
4462	21237	0
13005	345	0
31991	295	0
13682	176	8
11636	29926	0
27904	16077	2
32002	1025	3
32005	23016	0
32008	21306	4
6525	149	0
11683	11680	0
29484	9574	3
32022	21917	3
7993	7992	6
23157	32024	3
25100	26241	0
8268	622	0
25699	25698	2
2361	27524	2
19154	10957	8
20736	20732	8
21471	6664	8
22152	6626	0
32057	2284	1
7897	22322	0
32062	20158	0
32062	18122	3
3622	519	8
29367	32063	2
5145	29575	2
5145	14174	2
5145	18472	2
3353	11918	0
3353	12552	5
11221	14470	2
11221	32069	2
11221	26701	2
20737	31972	0
32075	13851	0
14342	14341	6
8245	1922	0
8944	20143	2
6133	20191	6
687	30887	10
687	29656	5
687	686	5
687	18408	5
32106	16178	0
32106	29948	2
8360	2988	2
7922	7921	2
19113	6877	0
1908	19658	0
2354	2352	4
12	1226	2
17689	15674	0
12997	32128	6
23320	20473	1
17201	17199	0
17201	32140	2
29085	90	0
32141	2221	0
32141	17511	6
24671	1719	3
18494	6878	1
9239	11699	2
9239	32156	5
32157	11454	3
32157	11470	6
32160	21137	4
25321	19075	0
32170	1795	0
32170	32171	3
9988	6145	0
32178	32179	0
8847	8845	2
12320	9348	2
32191	4514	0
12021	2064	4
32209	32210	2
2209	32212	0
32214	32215	0
27232	21329	0
32220	5098	0
32223	21805	0
12877	32228	2
32234	1082	0
14171	30040	2
32239	32240	6
18603	2881	2
17961	2640	8
18011	5747	0
18011	22783	2
326	19039	0
326	323	3
13482	13480	3
25357	25356	3
32248	32249	0
11284	11283	2
8914	8913	2
26061	2069	0
22402	27744	9
25421	30291	6
32272	32273	7
24814	16232	0
11217	11215	0
32288	6443	0
28854	2595	0
12167	3966	0
27256	2211	0
27256	22928	2
9645	27381	2
32294	31417	0
32295	149	0
13960	13912	3
4581	14507	2
20716	10337	0
32305	31078	3
20728	20727	5
26109	5969	0
32314	32315	7
6675	6673	3
11807	32319	0
32320	1025	3
32323	32326	6
27972	32331	2
23059	3535	0
23059	3536	3
16390	9649	0
11335	15354	2
32344	32345	0
32347	22349	0
32351	13776	0
14475	31524	2
18932	6518	0
23277	2497	4
4202	4201	2
26301	4769	3
16619	838	0
32369	30426	0
18479	18478	6
8167	1331	0
8167	8166	6
31099	32376	2
13009	345	0
20224	32379	2
20224	20223	2
26327	12681	0
15977	15973	4
32387	2514	8
32389	25696	2
16565	19947	0
24816	32390	2
2126	2125	6
31976	2259	0
28118	28117	2
13742	30417	2
31540	16243	0
22120	32398	8
27496	27495	2
5002	5937	3
5002	25523	6
32403	32404	3
25125	22750	2
27431	27430	2
10454	2991	5
10467	10456	4
22554	13227	0
13649	176	8
18935	6518	0
5613	59	8
30760	23846	0
14027	9956	4
6956	32433	2
754	27835	3
31197	31196	3
32442	32443	6
32444	32445	2
32450	22088	0
324	20446	2
324	32458	2
324	9526	2
324	30496	2
324	14179	2
324	32469	2
324	32472	2
324	6730	2
324	26836	2
324	27141	2
324	32488	2
324	24453	2
324	32495	2
324	16744	2
324	32500	2
324	32503	2
324	7629	2
324	15046	2
324	11267	2
324	25041	2
7511	21985	2
12091	12090	3
17538	17536	0
17862	652	0
1941	1938	0
863	862	2
2988	8360	0
2988	3265	5
2988	2987	5
10030	32542	2
10030	32547	2
2962	6678	9
2962	32555	9
7327	7330	2
265	7510	0
265	32563	2
265	32565	2
25913	20419	0
18365	3262	0
20501	26759	9
32567	28473	3
10280	8100	4
10280	12785	2
32039	26690	0
803	10954	0
15465	8560	4
32577	19216	0
137	2247	2
137	32586	2
137	9683	2
137	24326	2
137	1384	2
137	1396	2
137	1401	2
137	1406	2
137	1410	2
137	32599	2
137	28779	2
137	3476	2
137	22974	2
137	25738	2
137	3219	2
137	30092	2
32620	11767	2
1047	32622	9
1047	19469	9
1047	12062	9
1047	32628	2
1047	32629	2
1047	762	2
1047	32634	9
9119	377	8
32638	22823	2
16770	14316	2
2206	16238	0
24386	10783	3
32642	32643	0
19118	18377	0
8045	8043	3
21011	21010	7
28178	219	0
2809	7782	0
2809	30120	2
3877	32657	6
27781	32036	6
13408	21281	2
14955	12711	0
19634	10876	0
9460	428	4
32683	15501	2
9407	32688	2
32694	32695	6
12038	32699	4
9150	220	3
32710	32711	3
32712	2071	0
23235	23234	2
27729	32718	2
30215	11584	5
2450	2436	1
7882	15364	2
27110	27109	8
29691	25308	2
13128	13127	7
32727	622	0
32729	26191	0
32729	14235	5
9049	24031	3
32730	4486	8
32731	4040	1
32733	370	0
32736	19023	0
10835	10834	6
10835	7849	6
10835	20336	6
11563	11561	0
3422	5337	2
3422	30154	2
30402	23719	10
21478	31815	2
19160	3922	0
2152	28673	2
2152	2151	2
2152	4182	2
2152	2592	2
27333	32754	2
32194	1682	0
32757	1452	0
29276	224	1
5585	10930	2
1362	32113	6
14452	32771	2
1041	1030	3
32777	14945	0
7276	7275	4
26960	10122	6
26960	10123	6
3922	32780	2
3922	22577	2
3922	17299	2
3922	32175	2
427	22992	2
427	7131	2
20549	1658	0
19801	22190	0
21697	15915	0
9025	15762	3
32793	22615	3
32795	32796	10
19029	22513	6
27284	27283	6
29911	29910	2
15934	11019	0
32813	18929	0
32820	965	8
32820	12170	8
17382	11922	3
32824	32825	0
13990	14073	2
14925	14923	0
25136	25134	0
8056	5969	0
3743	25485	0
364	32832	2
32102	2252	8
2252	5623	0
2252	3596	2
2252	32848	2
2252	20042	2
2252	32102	2
2252	23182	2
2252	23185	2
2252	5472	2
2252	32854	2
2252	12856	2
2252	32855	2
2252	5861	2
2252	2620	2
2252	26395	2
2252	32876	2
2252	32881	2
2252	32889	2
2252	32895	2
2252	30930	2
27610	15132	0
18919	22210	2
10350	11048	3
32907	3415	8
32604	137	0
2203	295	0
15671	14553	0
32925	32927	6
14391	14390	4
26651	22857	2
13054	345	0
26604	32933	2
25004	15919	0
19398	2026	3
12959	345	0
7983	17907	5
27180	28568	0
27180	30265	2
18532	18529	0
13596	13595	6
13596	20907	6
32942	622	0
1019	980	0
4668	32948	2
4668	30611	2
4668	30419	2
21641	5421	3
25294	4393	1
28094	13585	4
11671	27522	0
32969	149	0
10105	8339	0
30692	32973	4
32975	32976	4
28203	219	0
28450	19039	0
32984	32985	2
32653	32652	4
15035	16763	0
25485	31324	2
12446	17263	5
32911	27960	5
2221	2784	2
2221	1589	2
2221	13130	2
2221	32789	2
32825	33015	2
33017	498	0
18916	16718	3
33028	21986	3
7048	1328	0
7048	33029	2
9796	9795	0
2950	15693	2
29804	427	8
10764	12660	5
15486	17670	4
11409	11407	0
2179	8474	4
6536	19069	4
6536	25778	2
20783	1916	1
663	12496	2
20612	20611	3
33076	20679	4
33077	33078	0
33079	2811	0
23	131	0
23	26490	6
23	33086	6
3620	520	8
17032	2640	8
33095	33096	2
2507	24320	6
32095	21335	4
26912	25984	0
12781	20103	2
19238	737	8
16665	376	5
16665	33116	5
3300	15457	2
33117	464	0
31646	33119	2
5006	2247	0
33125	7650	0
4710	33139	2
17103	6862	0
17103	15133	2
3135	533	3
1649	27962	0
1649	6472	9
1649	33149	2
1649	17597	9
1581	6152	2
1581	33092	2
1581	3899	2
1581	10217	2
1581	31749	2
1581	16639	2
12862	6044	0
14885	5380	4
4186	33169	5
7023	19328	2
4125	4092	0
20957	652	0
18929	33177	2
33178	33179	0
22329	22328	2
12697	2000	8
29008	28169	3
28461	3405	0
652	12192	2
652	33186	2
652	19701	2
652	14554	2
652	33192	2
652	32205	2
652	6296	2
652	9797	2
652	20965	2
652	3945	2
652	33209	2
652	9493	2
652	18307	2
652	27756	2
652	30665	2
652	32576	2
652	33232	2
652	12414	2
652	16753	2
652	29329	2
652	21352	2
29654	33249	0
6103	5425	0
10300	10298	0
17726	5323	0
9982	1311	0
9982	31558	2
20750	9192	0
18440	4368	0
18440	33268	2
33271	21348	0
27194	29175	2
27194	24830	2
11380	1331	0
22230	33276	2
13368	2148	3
561	17455	2
561	33283	2
561	27011	2
561	33286	2
561	3912	2
561	560	2
561	33289	2
9923	9922	6
11068	1879	8
11068	31955	5
4969	33315	6
12706	8715	3
30400	2641	4
30092	137	0
4307	20295	6
27525	1478	0
30517	261	0
26939	8057	1
32669	33323	0
27075	5726	3
1012	16513	3
1012	33326	6
1012	28995	6
4746	4948	2
24313	7317	0
30082	29685	2
16154	23108	6
30702	1606	0
1452	5459	3
1452	10441	2
1452	22592	2
1452	20084	2
1452	33360	2
1452	22533	2
1452	5811	2
1452	33367	2
1452	5718	2
1452	21377	2
1452	4678	2
1452	33379	2
19381	13073	2
13517	13516	2
16433	8384	3
33388	5969	0
33389	7687	3
23516	544	0
805	33398	2
33400	33402	2
26944	10133	0
1023	980	0
4183	33407	5
4183	4181	5
4183	29468	5
33411	22699	7
26658	26657	2
6977	6975	0
16764	17388	2
32415	27431	0
10860	19654	5
11991	11433	2
11991	24596	2
9714	31431	2
9714	22616	2
9714	31476	2
9714	2650	2
8837	8834	3
6599	33433	2
6599	33434	2
22648	334	0
33439	31918	0
25533	12303	6
1766	23605	3
5610	5609	2
220	28170	6
220	13949	6
220	17436	6
220	26243	6
220	18870	6
220	13922	6
220	28177	6
220	9759	6
220	28179	6
220	12145	6
220	28195	6
220	3082	6
220	26465	6
220	28200	6
220	28201	6
33461	25701	0
13741	13740	2
33467	247	2
21635	21634	5
10776	33470	6
10776	10775	6
9652	27407	0
9652	7087	1
33472	8094	0
10108	19320	6
33485	33487	4
30841	7950	2
30841	30840	2
7698	7685	4
33495	2112	0
22427	33497	2
12790	498	0
19836	15124	2
25103	32913	0
25103	25104	2
32740	3422	0
7740	519	8
7740	4423	4
1434	7612	10
1434	4405	5
33513	26167	2
22364	33244	2
22379	29166	3
22379	28864	6
20403	23230	6
12213	2684	2
29014	90	0
15213	2252	8
22357	22356	0
18512	18510	0
13464	8090	0
23912	11246	0
31002	33530	2
13424	11477	0
13424	13423	4
6813	31810	2
6813	1815	2
8988	29991	2
8988	31822	2
23225	561	0
27142	32487	6
20868	13741	0
24889	33564	5
24889	33565	5
10914	7600	0
24722	6541	4
2619	2252	8
26088	8544	0
28568	9938	0
17171	17170	0
28643	4525	0
2102	2099	0
31139	14811	0
6212	33588	6
17895	125	8
33455	220	3
15462	3075	5
15462	32736	9
15462	25916	9
8748	16304	2
26643	83	0
27607	3229	0
22619	28640	2
33605	33606	5
15562	25769	2
15822	15821	7
33612	33613	0
24224	24223	5
3523	29793	6
3523	9753	6
33630	4611	0
35	33637	2
35	20105	5
35	1507	2
35	3441	5
35	33644	2
35	23673	5
14996	19300	2
2986	2985	6
2986	1031	6
11864	33648	2
9245	6414	1
31446	31445	3
18792	18791	2
9011	31239	2
23909	12983	3
33664	32353	6
20285	20284	2
14532	9427	3
19330	33669	2
17822	17373	0
6644	6643	0
33681	33682	3
3701	18974	6
25436	26887	6
33698	27682	8
5983	24531	2
5419	5418	6
20721	2625	0
33712	19075	0
13869	1331	0
33571	33570	0
17850	17849	2
17850	29978	2
33727	5220	0
10627	10615	0
33735	14959	3
21275	9779	2
13662	4505	4
9427	17854	6
29269	4563	0
21177	29118	5
33752	22749	5
33755	22527	4
17478	32582	0
22306	2847	4
25462	15552	2
25462	9894	2
25462	4584	2
1603	17669	5
1603	15483	5
1603	33310	5
28098	4486	8
856	848	0
24886	11162	2
24886	33768	2
24886	9210	2
12066	24243	6
33776	23361	0
27195	8679	2
33779	33780	0
33779	6476	1
8906	33789	5
8906	32882	5
8906	33791	5
8906	32886	5
8906	6404	5
8906	33796	5
23598	23596	4
29899	33799	0
33800	26028	3
4448	13819	10
4448	33807	10
4448	5513	10
4448	3636	5
4448	32852	5
4448	33817	5
4448	30772	5
4448	33611	5
4448	30775	5
4448	33818	5
4448	5537	5
4448	33819	5
4448	10010	10
4448	20692	10
15585	25253	2
26430	26431	4
14083	14087	2
17674	33838	9
23301	23301	5
3099	16681	2
28370	5628	0
11162	24886	0
29694	13227	0
33849	33747	3
31532	5688	0
2966	2965	6
4043	4041	0
13853	12239	4
27209	27208	3
5792	28555	2
5792	33868	2
5792	7911	2
3004	3002	6
647	646	7
31228	137	0
29310	24102	0
33873	295	0
33876	2105	0
23202	33032	0
2641	5926	4
2641	33880	5
2641	13339	5
2641	19550	5
2641	8311	5
20479	25735	0
20479	20478	2
33890	7393	0
33890	16460	4
11009	2560	2
8022	24967	0
15060	15059	2
14354	14351	0
33911	33912	2
15220	23188	2
15354	13650	4
33915	33916	0
33918	18395	8
27367	90	0
4934	8339	0
1280	30640	4
16380	11571	0
24995	24992	0
8726	33925	5
11252	282	0
26274	33934	3
12402	29273	6
33936	19975	0
32107	8360	0
33943	7668	2
24554	24553	0
16652	26307	3
5913	864	0
3124	589	5
33949	33950	6
33951	5689	2
33952	8696	4
31231	25109	6
31231	25265	6
11114	11112	3
21447	4420	0
33956	27486	2
27901	3778	3
21157	261	0
21157	21156	6
25984	20510	2
25984	33973	2
31908	22086	4
15132	18784	3
31481	31480	3
16961	508	3
5969	25682	2
5969	2870	2
5969	7541	2
5969	12685	2
5969	19398	2
5969	9141	2
5969	16454	2
5969	33992	2
5969	33993	2
5969	33998	2
5969	34000	2
25645	25644	0
25645	25868	2
23286	17787	0
34007	34008	0
20318	18484	6
15308	9423	3
19170	19169	2
23376	18726	0
23882	16375	2
21179	29774	2
3670	519	8
34025	29257	0
22828	5086	0
9812	4684	0
11721	26511	0
28924	28923	2
15463	34033	0
2058	10030	0
21682	34037	2
7360	6698	2
6357	26370	2
32999	21490	3
18684	19383	2
14970	4362	0
17729	2111	4
22445	11061	0
71	22765	2
24789	5289	2
24247	24245	8
24247	25798	4
34061	28263	0
32024	137	0
34071	2259	0
22601	34075	2
29139	18404	0
29139	29138	2
34077	23232	6
527	14364	2
527	24405	2
527	14139	2
527	23693	2
527	32123	2
527	14366	2
527	17750	2
9730	9728	0
9730	34094	2
34096	13460	3
26095	8038	0
34102	34104	2
1893	34106	7
34107	13460	3
29934	29933	0
10926	34111	2
28962	27331	6
8303	8301	3
5559	34116	5
28992	90	6
17692	15674	0
17692	11784	4
34123	9156	0
2763	24559	5
25879	34127	2
31810	6813	0
34131	25093	0
22253	9264	0
20975	34134	2
34143	34144	2
34145	34146	0
23133	19931	1
27813	23403	3
27813	34042	6
12822	3723	8
34151	34152	0
29499	1606	8
34157	7393	0
34158	16763	0
27202	137	0
27202	27201	6
17054	261	0
15886	15885	0
15886	34164	2
34165	19863	0
16279	16277	0
30957	19009	2
7913	26870	2
7913	26871	2
24455	4939	8
25713	224	1
5906	22386	2
34185	5220	0
11120	6045	0
9058	26682	2
1474	34191	2
10896	10895	0
34198	34199	5
9629	24133	0
34203	7979	0
34203	7981	2
31102	2926	2
31102	31101	2
30063	655	1
257	253	0
32396	324	0
12767	34225	2
33652	33651	3
11933	11932	2
29420	34226	0
5678	34227	2
5678	7603	2
5678	6960	2
5678	5542	2
5678	2138	2
5678	34238	2
5678	5677	2
5678	34239	2
12916	652	0
26273	5419	3
26273	13943	6
18860	33522	2
19646	25335	5
25708	19000	7
34254	34256	5
14597	31423	4
17411	17410	0
34260	1075	1
28661	1351	6
33014	32825	0
25723	25722	2
33722	14988	0
11774	11864	6
16006	8956	3
21348	10596	2
29580	34271	3
26156	1482	1
30066	2117	1
19297	7655	0
19297	15529	2
21947	19788	3
34274	34275	2
2881	30226	2
2881	34276	2
7291	18326	6
10796	10792	0
154	6062	5
34289	26851	2
21482	27226	2
2080	26796	0
33997	5969	0
34293	5661	8
32208	20305	7
12689	12688	2
7878	683	0
11419	829	2
11419	29502	2
2615	2064	2
2615	9093	2
2615	4706	2
2615	2065	2
34302	25269	0
24238	30985	6
34308	34309	2
4509	3666	5
4509	31643	5
4509	23849	5
4509	33821	6
4509	34324	6
11350	11349	0
9854	9852	5
11096	5998	6
3810	12768	0
16737	2290	3
22173	6706	0
4708	22654	5
4708	7759	5
18867	5128	3
3097	10949	0
3097	22061	2
11549	34374	2
10659	10658	0
1196	1195	2
8941	8940	6
8941	22372	2
28978	29407	6
20134	20132	0
